mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,105,105,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
6,1,reshuffle,180,106,(1;7;4),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,106,106,(1;7;5),WS 1 (Port 2),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,106,106,WS 1 (Port 2),(1;0;0),364,439,439.0,30.0 + 15.0 + 30.0
9,2,reshuffle,174,118,(2;3;2),(0;2;0),365,440,440.0,30.0 + 15.0 + 30.0
10,0,reshuffle,349,118,(2;3;3),(0;3;2),399,469,469.0,30.0 + 10.0 + 30.0
11,2,reshuffle,33,118,(2;3;4),(0;3;1),455,525,525.0,30.0 + 10.0 + 30.0
12,0,reshuffle,263,118,(2;3;5),(0;3;0),485,555,555.0,30.0 + 10.0 + 30.0
13,1,target,118,118,(2;3;6),WS 1 (Port 1),515,620,620.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 1 (Port 1),(1;1;2),644,724,724.0,30.0 + 20.0 + 30.0
15,2,reshuffle,377,119,(2;4;3),(0;6;6),540,620,620.0,30.0 + 20.0 + 30.0
16,2,target,119,119,(2;4;4),WS 1 (Port 1),640,750,750.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,119,119,WS 1 (Port 1),(1;1;1),758,838,838.0,30.0 + 20.0 + 30.0
