mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
5,2,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
6,2,target,58,58,(1;5;1),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,58,58,WS 2 (Port 1),(1;0;0),253,333,333.0,30.0 + 20.0 + 30.0
8,2,reshuffle,150,82,(1;4;0),(0;2;3),275,350,350.0,30.0 + 15.0 + 30.0
9,0,reshuffle,35,82,(1;4;1),(0;2;2),305,380,380.0,30.0 + 15.0 + 30.0
10,1,reshuffle,24,82,(1;4;2),(0;2;1),353,428,428.0,30.0 + 15.0 + 30.0
11,2,reshuffle,41,82,(1;4;3),(0;2;0),383,458,458.0,30.0 + 15.0 + 30.0
12,0,target,82,82,(1;4;4),WS 2 (Port 1),413,523,523.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,82,82,WS 2 (Port 1),(1;1;2),529,614,614.0,30.0 + 25.0 + 30.0
14,1,target,83,83,(2;6;1),WS 2 (Port 1),458,583,583.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,83,83,WS 2 (Port 1),(1;1;1),587,672,672.0,30.0 + 25.0 + 30.0
