mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,332,147,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,176,147,(4;4;5),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,target,147,147,(4;4;6),WS 1 (Port 1),100,220,220.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,147,147,WS 1 (Port 1),(1;0;1),222,297,297.0,30.0 + 15.0 + 30.0
5,1,reshuffle,279,126,(4;9;0),(0;2;2),215,330,330.0,30.0 + 55.0 + 30.0
6,2,reshuffle,309,126,(4;9;1),(0;2;1),285,400,400.0,30.0 + 55.0 + 30.0
7,0,target,126,126,(4;9;2),WS 1 (Port 1),357,502,502.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,126,126,WS 1 (Port 1),(1;0;0),524,599,599.0,30.0 + 15.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;2;0),345,430,430.0,30.0 + 25.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;3;2),415,485,485.0,30.0 + 10.0 + 30.0
11,1,target,24,24,(1;4;2),WS 1 (Port 2),445,550,550.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,24,24,WS 1 (Port 2),(1;1;2),554,634,634.0,30.0 + 20.0 + 30.0
13,2,target,56,56,(0;0;0),WS 1 (Port 1),500,580,580.0,30.0 + 10.0 + 30.0 + 10.0
14,2,return,56,56,WS 1 (Port 1),(0;0;0),584,654,654.0,30.0 + 10.0 + 30.0
15,0,target,57,57,(4;7;1),WS 1 (Port 1),649,784,784.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,57,57,WS 1 (Port 1),(1;1;1),788,868,868.0,30.0 + 20.0 + 30.0
17,1,reshuffle,386,75,(1;2;4),(0;3;1),639,709,709.0,30.0 + 10.0 + 30.0
18,2,reshuffle,186,75,(1;2;5),(0;3;0),669,739,739.0,30.0 + 10.0 + 30.0
19,1,reshuffle,395,75,(1;2;6),(0;6;6),719,804,804.0,30.0 + 25.0 + 30.0
20,2,target,75,75,(1;2;7),WS 1 (Port 1),749,844,844.0,30.0 + 25.0 + 30.0 + 10.0
21,1,return,75,75,WS 1 (Port 1),(1;1;0),846,926,926.0,30.0 + 20.0 + 30.0
22,2,reshuffle,174,118,(2;3;2),(0;6;5),869,954,954.0,30.0 + 25.0 + 30.0
23,0,reshuffle,349,118,(2;3;3),(0;6;4),899,984,984.0,30.0 + 25.0 + 30.0
24,1,reshuffle,33,118,(2;3;4),(0;6;3),941,1026,1026.0,30.0 + 25.0 + 30.0
25,2,reshuffle,263,118,(2;3;5),(0;6;2),979,1064,1064.0,30.0 + 25.0 + 30.0
26,0,target,118,118,(2;3;6),WS 1 (Port 1),1009,1114,1114.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,118,118,WS 1 (Port 1),(2;0;0),1116,1196,1196.0,30.0 + 20.0 + 30.0
28,1,reshuffle,87,10,(4;3;0),(0;6;1),1061,1156,1156.0,30.0 + 35.0 + 30.0
29,2,reshuffle,204,10,(4;3;1),(0;6;0),1099,1194,1194.0,30.0 + 35.0 + 30.0
30,1,reshuffle,197,10,(4;3;2),(0;7;2),1191,1291,1291.0,30.0 + 40.0 + 30.0
31,0,reshuffle,80,10,(4;3;3),(0;7;1),1221,1321,1321.0,30.0 + 40.0 + 30.0
32,2,reshuffle,253,10,(4;3;4),(0;7;0),1251,1351,1351.0,30.0 + 40.0 + 30.0
33,1,reshuffle,113,10,(4;3;5),(0;8;5),1331,1436,1436.0,30.0 + 45.0 + 30.0
34,0,target,10,10,(4;3;6),WS 1 (Port 1),1361,1476,1476.0,30.0 + 45.0 + 30.0 + 10.0
35,0,return,10,10,WS 1 (Port 1),(1;2;7),1478,1563,1563.0,30.0 + 25.0 + 30.0
