mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,141,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,141,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,141,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,141,141,(3;8;4),WS 2 (Port 1),205,345,345.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,141,141,WS 2 (Port 1),(1;0;1),365,445,445.0,30.0 + 20.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),200,270,270.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),230,300,300.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;6;6),280,350,350.0,30.0 + 10.0 + 30.0
9,2,target,20,20,(0;4;3),WS 2 (Port 1),310,415,415.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,20,20,WS 2 (Port 1),(1;0;0),417,497,497.0,30.0 + 20.0 + 30.0
11,2,target,52,52,(0;3;3),WS 2 (Port 1),435,535,535.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,52,52,WS 2 (Port 1),(1;1;2),591,676,676.0,30.0 + 25.0 + 30.0
13,1,target,198,198,(5;4;5),WS 2 (Port 1),537,667,667.0,30.0 + 60.0 + 30.0 + 10.0
14,1,return,198,198,WS 2 (Port 1),(1;1;1),683,768,768.0,30.0 + 25.0 + 30.0
