mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,37,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,37,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,37,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,reshuffle,162,37,(0;0;3),(0;2;1),90,160,160.0,30.0 + 10.0 + 30.0
5,1,target,37,37,(0;0;4),WS 1 (Port 1),120,200,200.0,30.0 + 10.0 + 30.0 + 10.0
6,0,return,37,37,WS 1 (Port 1),(0;0;4),202,272,272.0,30.0 + 10.0 + 30.0
7,2,reshuffle,174,33,(2;3;2),(0;0;3),145,302,302.0,30.0 + 97.0 + 30.0
8,1,reshuffle,349,33,(2;3;3),(0;0;2),225,332,332.0,30.0 + 47.0 + 30.0
9,0,target,33,33,(2;3;4),WS 1 (Port 1),297,402,402.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,33,33,WS 1 (Port 1),(0;0;1),406,476,476.0,30.0 + 10.0 + 30.0
11,1,reshuffle,102,34,(2;9;0),(0;0;0),387,506,506.0,30.0 + 59.0 + 30.0
12,2,reshuffle,264,34,(2;9;1),(0;2;0),417,522,522.0,30.0 + 45.0 + 30.0
13,0,reshuffle,31,34,(2;9;2),(0;3;2),531,631,631.0,30.0 + 40.0 + 30.0
14,1,reshuffle,89,34,(2;9;3),(0;3;1),561,661,661.0,30.0 + 40.0 + 30.0
15,2,reshuffle,238,34,(2;9;4),(0;3;0),591,691,691.0,30.0 + 40.0 + 30.0
16,0,reshuffle,93,34,(2;9;5),(0;6;6),671,756,756.0,30.0 + 25.0 + 30.0
17,1,reshuffle,298,34,(2;9;6),(0;6;5),701,786,786.0,30.0 + 25.0 + 30.0
18,2,target,34,34,(2;9;7),WS 1 (Port 1),731,866,866.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,34,34,WS 1 (Port 1),(1;0;1),874,949,949.0,30.0 + 15.0 + 30.0
20,1,reshuffle,150,35,(1;4;0),(0;6;4),801,876,876.0,30.0 + 15.0 + 30.0
21,1,target,35,35,(1;4;1),WS 1 (Port 1),891,996,996.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,35,35,WS 1 (Port 1),(1;0;0),1004,1079,1079.0,30.0 + 15.0 + 30.0
23,2,target,36,36,(1;9;0),WS 1 (Port 1),916,1046,1046.0,30.0 + 60.0 + 30.0 + 10.0
24,1,return,36,36,WS 1 (Port 1),(1;1;2),1054,1134,1134.0,30.0 + 20.0 + 30.0
25,2,reshuffle,263,118,(2;3;5),(0;6;3),1071,1156,1156.0,30.0 + 25.0 + 30.0
26,0,target,118,118,(2;3;6),WS 1 (Port 1),1101,1206,1206.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,118,118,WS 1 (Port 1),(1;1;1),1214,1294,1294.0,30.0 + 20.0 + 30.0
