mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,152,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,152,(5;3;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,217,152,(5;3;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,17,152,(5;3;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,152,152,(5;3;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,152,152,WS 2 (Port 1),(1;0;1),339,419,419.0,30.0 + 20.0 + 30.0
7,2,reshuffle,316,105,(1;7;0),(0;2;0),220,310,310.0,30.0 + 30.0 + 30.0
8,2,reshuffle,5,105,(1;7;1),(0;3;2),340,425,425.0,30.0 + 25.0 + 30.0
9,1,reshuffle,187,105,(1;7;2),(0;3;1),370,455,455.0,30.0 + 25.0 + 30.0
10,2,target,105,105,(1;7;3),WS 2 (Port 1),450,575,575.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,105,105,WS 2 (Port 1),(1;0;0),579,659,659.0,30.0 + 20.0 + 30.0
12,1,reshuffle,386,75,(1;2;4),(0;3;0),465,535,535.0,30.0 + 10.0 + 30.0
13,1,reshuffle,186,75,(1;2;5),(0;6;6),545,630,630.0,30.0 + 25.0 + 30.0
14,2,reshuffle,395,75,(1;2;6),(0;6;5),595,680,680.0,30.0 + 25.0 + 30.0
15,1,target,75,75,(1;2;7),WS 2 (Port 1),655,755,755.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(1;1;2),759,844,844.0,30.0 + 25.0 + 30.0
17,2,reshuffle,79,209,(2;0;1),(0;6;4),720,820,820.0,30.0 + 40.0 + 30.0
18,1,reshuffle,282,209,(2;0;2),(0;6;3),770,870,870.0,30.0 + 40.0 + 30.0
19,0,reshuffle,310,209,(2;0;3),(0;6;2),854,954,954.0,30.0 + 40.0 + 30.0
20,2,target,209,209,(2;0;4),WS 2 (Port 1),884,979,979.0,30.0 + 25.0 + 30.0 + 10.0
21,1,return,209,209,WS 2 (Port 1),(1;1;1),981,1066,1066.0,30.0 + 25.0 + 30.0
22,0,target,172,172,(2;7;1),WS 2 (Port 1),969,1099,1099.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,172,172,WS 2 (Port 1),(1;1;0),1109,1194,1194.0,30.0 + 25.0 + 30.0
