mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,5,(3;8;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,5,5,(3;8;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,5,5,WS 1 (Port 1),(0;0;4),222,292,292.0,30.0 + 10.0 + 30.0
4,2,reshuffle,69,16,(2;8;2),(0;0;3),50,322,322.0,30.0 + 212.0 + 30.0
5,1,reshuffle,47,16,(2;8;3),(0;0;2),270,380,380.0,30.0 + 50.0 + 30.0
6,0,target,16,16,(2;8;4),WS 1 (Port 1),342,472,472.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,16,16,WS 1 (Port 1),(0;0;1),476,546,546.0,30.0 + 10.0 + 30.0
8,1,reshuffle,58,27,(1;8;3),(0;0;0),425,576,576.0,30.0 + 91.0 + 30.0
9,2,target,27,27,(1;8;4),WS 1 (Port 1),455,580,580.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,27,27,WS 1 (Port 1),(0;1;5),586,661,661.0,30.0 + 15.0 + 30.0
11,1,target,79,79,(1;7;2),WS 1 (Port 1),616,736,736.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,79,79,WS 1 (Port 1),(0;1;4),742,817,817.0,30.0 + 15.0 + 30.0
13,2,reshuffle,35,142,(3;7;1),(0;1;3),630,847,847.0,30.0 + 157.0 + 30.0
14,1,reshuffle,4,142,(3;7;2),(0;1;2),786,891,891.0,30.0 + 45.0 + 30.0
15,0,reshuffle,335,142,(3;7;3),(0;1;1),862,967,967.0,30.0 + 45.0 + 30.0
16,2,reshuffle,189,142,(3;7;4),(0;1;0),892,997,997.0,30.0 + 45.0 + 30.0
17,1,target,142,142,(3;7;5),WS 1 (Port 1),936,1066,1066.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,142,142,WS 1 (Port 1),(1;0;1),1076,1151,1151.0,30.0 + 15.0 + 30.0
