mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,27,27,WS 2 (Port 1),(0;0;4),211,286,286.0,30.0 + 15.0 + 30.0
4,2,target,79,79,(1;7;2),WS 2 (Port 2),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,79,79,WS 2 (Port 2),(0;0;3),195,316,316.0,30.0 + 61.0 + 30.0
6,2,reshuffle,372,240,(5;0;0),(0;0;2),195,346,346.0,30.0 + 91.0 + 30.0
7,0,reshuffle,215,240,(5;0;1),(0;0;1),311,396,396.0,30.0 + 25.0 + 30.0
8,1,reshuffle,160,240,(5;0;2),(0;0;0),341,426,426.0,30.0 + 25.0 + 30.0
9,2,reshuffle,146,240,(5;0;3),(0;1;5),371,461,461.0,30.0 + 30.0 + 30.0
10,0,reshuffle,113,240,(5;0;4),(0;1;4),421,511,511.0,30.0 + 30.0 + 30.0
11,1,reshuffle,80,240,(5;0;5),(0;1;3),451,541,541.0,30.0 + 30.0 + 30.0
12,2,reshuffle,306,240,(5;0;6),(0;1;2),491,581,581.0,30.0 + 30.0 + 30.0
13,0,target,240,240,(5;0;7),WS 2 (Port 1),541,651,651.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,240,240,WS 2 (Port 1),(0;1;1),801,881,881.0,30.0 + 20.0 + 30.0
