mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,35,35,(3;7;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,35,35,WS 2 (Port 1),(0;0;5),193,268,268.0,30.0 + 15.0 + 30.0
3,1,target,36,36,(3;8;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,36,36,WS 2 (Port 2),(0;0;4),203,298,298.0,30.0 + 35.0 + 30.0
5,2,target,37,37,(3;9;1),WS 2 (Port 3),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
6,2,return,37,37,WS 2 (Port 3),(0;0;3),209,328,328.0,30.0 + 59.0 + 30.0
7,0,reshuffle,62,40,(2;1;2),(0;0;2),283,358,358.0,30.0 + 15.0 + 30.0
8,1,target,40,40,(2;1;3),WS 2 (Port 1),313,413,413.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,40,40,WS 2 (Port 1),(0;0;1),421,496,496.0,30.0 + 15.0 + 30.0
10,2,reshuffle,64,42,(2;3;2),(0;0;0),353,526,526.0,30.0 + 113.0 + 30.0
11,1,target,42,42,(2;3;3),WS 2 (Port 1),443,553,553.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,42,42,WS 2 (Port 1),(0;1;5),561,641,641.0,30.0 + 20.0 + 30.0
13,2,reshuffle,65,43,(2;4;2),(0;1;4),556,671,671.0,30.0 + 55.0 + 30.0
14,1,target,43,43,(2;4;3),WS 2 (Port 1),588,703,703.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,43,43,WS 2 (Port 1),(0;1;3),711,791,791.0,30.0 + 20.0 + 30.0
16,2,reshuffle,66,44,(2;5;2),(0;1;2),701,821,821.0,30.0 + 60.0 + 30.0
17,1,target,44,44,(2;5;3),WS 2 (Port 1),743,863,863.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,44,44,WS 2 (Port 1),(0;1;1),871,951,951.0,30.0 + 20.0 + 30.0
19,2,reshuffle,67,45,(2;6;2),(0;1;0),856,981,981.0,30.0 + 65.0 + 30.0
20,1,target,45,45,(2;6;3),WS 2 (Port 1),908,1033,1033.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,45,45,WS 2 (Port 1),(1;0;1),1041,1121,1121.0,30.0 + 20.0 + 30.0
22,2,reshuffle,68,46,(2;7;2),(0;2;5),1021,1116,1116.0,30.0 + 35.0 + 30.0
23,1,target,46,46,(2;7;3),WS 2 (Port 1),1083,1213,1213.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,46,46,WS 2 (Port 1),(1;0;0),1221,1301,1301.0,30.0 + 20.0 + 30.0
25,2,reshuffle,69,47,(2;8;2),(0;2;4),1156,1256,1256.0,30.0 + 40.0 + 30.0
26,1,target,47,47,(2;8;3),WS 2 (Port 1),1268,1403,1403.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,47,47,WS 2 (Port 1),(0;2;3),1411,1496,1496.0,30.0 + 25.0 + 30.0
28,2,reshuffle,71,49,(2;10;2),(0;2;2),1306,1526,1526.0,30.0 + 160.0 + 30.0
29,1,target,49,49,(2;10;3),WS 2 (Port 1),1468,1613,1613.0,30.0 + 75.0 + 30.0 + 10.0
30,0,return,49,49,WS 2 (Port 1),(0;2;1),1621,1706,1706.0,30.0 + 25.0 + 30.0
31,1,reshuffle,46,50,(1;0;0),(0;2;0),1623,1736,1736.0,30.0 + 53.0 + 30.0
32,2,reshuffle,45,50,(1;0;1),(0;3;5),1653,1733,1733.0,30.0 + 20.0 + 30.0
33,0,reshuffle,72,50,(1;0;2),(0;3;4),1721,1801,1801.0,30.0 + 20.0 + 30.0
34,1,target,50,50,(1;0;3),WS 2 (Port 1),1751,1841,1841.0,30.0 + 20.0 + 30.0 + 10.0
35,0,return,50,50,WS 2 (Port 1),(1;0;3),1849,1929,1929.0,30.0 + 20.0 + 30.0
36,2,reshuffle,73,51,(1;1;2),(0;3;3),1748,1831,1831.0,30.0 + 23.0 + 30.0
37,2,target,51,51,(1;1;3),WS 2 (Port 1),1846,1941,1941.0,30.0 + 25.0 + 30.0 + 10.0
38,0,return,51,51,WS 2 (Port 1),(1;0;2),1949,2029,2029.0,30.0 + 20.0 + 30.0
