mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),275,355,355.0,30.0 + 20.0 + 30.0
7,2,reshuffle,183,98,(3;5;2),(0;2;0),190,280,280.0,30.0 + 30.0 + 30.0
8,1,target,98,98,(3;5;3),WS 1 (Port 1),300,420,420.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,98,98,WS 1 (Port 1),(1;0;0),460,535,535.0,30.0 + 15.0 + 30.0
10,2,reshuffle,23,190,(4;5;0),(0;3;2),315,405,405.0,30.0 + 30.0 + 30.0
11,2,reshuffle,205,190,(4;5;1),(0;3;1),435,525,525.0,30.0 + 30.0 + 30.0
12,1,reshuffle,358,190,(4;5;2),(0;3;0),465,555,555.0,30.0 + 30.0 + 30.0
13,2,reshuffle,248,190,(4;5;3),(0;6;6),555,640,640.0,30.0 + 25.0 + 30.0
14,0,reshuffle,145,190,(4;5;4),(0;6;5),585,670,670.0,30.0 + 25.0 + 30.0
15,1,target,190,190,(4;5;5),WS 1 (Port 1),615,740,740.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,190,190,WS 1 (Port 1),(1;1;2),784,864,864.0,30.0 + 20.0 + 30.0
17,2,reshuffle,46,191,(5;9;4),(0;6;4),680,780,780.0,30.0 + 40.0 + 30.0
18,1,reshuffle,261,191,(5;9;5),(0;6;3),810,910,910.0,30.0 + 40.0 + 30.0
19,2,target,191,191,(5;9;6),WS 1 (Port 1),840,990,990.0,30.0 + 80.0 + 30.0 + 10.0
20,0,return,191,191,WS 1 (Port 1),(1;1;1),1006,1086,1086.0,30.0 + 20.0 + 30.0
