mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),226,301,301.0,30.0 + 15.0 + 30.0
6,1,reshuffle,16,127,(4;2;0),(0;2;1),140,220,220.0,30.0 + 20.0 + 30.0
7,2,reshuffle,287,127,(4;2;1),(0;2;0),170,250,250.0,30.0 + 20.0 + 30.0
8,1,reshuffle,148,127,(4;2;2),(0;3;2),240,325,325.0,30.0 + 25.0 + 30.0
9,2,reshuffle,394,127,(4;2;3),(0;3;1),270,355,355.0,30.0 + 25.0 + 30.0
10,0,reshuffle,226,127,(4;2;4),(0;3;0),326,411,411.0,30.0 + 25.0 + 30.0
11,1,reshuffle,64,127,(4;2;5),(0;4;3),356,446,446.0,30.0 + 30.0 + 30.0
12,2,reshuffle,139,127,(4;2;6),(0;4;2),386,476,476.0,30.0 + 30.0 + 30.0
13,0,target,127,127,(4;2;7),WS 2 (Port 1),436,551,551.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,127,127,WS 2 (Port 1),(1;0;0),571,651,651.0,30.0 + 20.0 + 30.0
15,1,reshuffle,316,105,(1;7;0),(0;4;1),466,546,546.0,30.0 + 20.0 + 30.0
16,2,reshuffle,5,105,(1;7;1),(0;4;0),496,576,576.0,30.0 + 20.0 + 30.0
17,1,reshuffle,187,105,(1;7;2),(0;6;6),566,636,636.0,30.0 + 10.0 + 30.0
18,2,target,105,105,(1;7;3),WS 1 (Port 1),596,716,716.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,105,105,WS 1 (Port 1),(1;1;2),736,816,816.0,30.0 + 20.0 + 30.0
20,1,reshuffle,279,126,(4;9;0),(0;6;5),671,766,766.0,30.0 + 35.0 + 30.0
21,2,reshuffle,309,126,(4;9;1),(0;6;4),781,876,876.0,30.0 + 35.0 + 30.0
22,1,target,126,126,(4;9;2),WS 2 (Port 1),811,961,961.0,30.0 + 80.0 + 30.0 + 10.0
23,0,return,126,126,WS 2 (Port 1),(1;1;1),1009,1094,1094.0,30.0 + 25.0 + 30.0
