mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,33,33,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,34,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,34,(2;9;1),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,0,reshuffle,31,34,(2;9;2),(0;2;0),319,424,424.0,30.0 + 45.0 + 30.0
8,1,reshuffle,89,34,(2;9;3),(0;3;2),349,449,449.0,30.0 + 40.0 + 30.0
9,2,reshuffle,238,34,(2;9;4),(0;3;1),395,495,495.0,30.0 + 40.0 + 30.0
10,0,reshuffle,93,34,(2;9;5),(0;3;0),469,569,569.0,30.0 + 40.0 + 30.0
11,1,reshuffle,298,34,(2;9;6),(0;6;6),499,584,584.0,30.0 + 25.0 + 30.0
12,2,target,34,34,(2;9;7),WS 1 (Port 1),535,670,670.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,34,34,WS 1 (Port 1),(1;0;0),678,753,753.0,30.0 + 15.0 + 30.0
14,1,reshuffle,150,35,(1;4;0),(0;6;5),599,674,674.0,30.0 + 15.0 + 30.0
15,1,target,35,35,(1;4;1),WS 1 (Port 1),689,794,794.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,35,35,WS 1 (Port 1),(1;1;2),802,882,882.0,30.0 + 20.0 + 30.0
17,2,target,36,36,(1;9;0),WS 1 (Port 1),720,850,850.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,36,36,WS 1 (Port 1),(1;1;1),852,932,932.0,30.0 + 20.0 + 30.0
19,2,reshuffle,183,98,(3;5;2),(0;6;4),890,970,970.0,30.0 + 20.0 + 30.0
20,0,target,98,98,(3;5;3),WS 1 (Port 1),920,1040,1040.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,98,98,WS 1 (Port 1),(1;1;0),1104,1184,1184.0,30.0 + 20.0 + 30.0
22,1,reshuffle,392,99,(1;10;0),(0;6;3),977,1062,1062.0,30.0 + 25.0 + 30.0
23,2,reshuffle,235,99,(1;10;1),(0;6;2),1007,1092,1092.0,30.0 + 25.0 + 30.0
24,1,reshuffle,304,99,(1;10;2),(0;6;1),1087,1172,1172.0,30.0 + 25.0 + 30.0
25,2,reshuffle,206,99,(1;10;3),(0;6;0),1117,1202,1202.0,30.0 + 25.0 + 30.0
26,1,reshuffle,60,99,(1;10;4),(0;7;2),1197,1277,1277.0,30.0 + 20.0 + 30.0
27,2,reshuffle,341,99,(1;10;5),(0;7;1),1227,1307,1307.0,30.0 + 20.0 + 30.0
28,0,target,99,99,(1;10;6),WS 1 (Port 1),1257,1392,1392.0,30.0 + 65.0 + 30.0 + 10.0
29,0,return,99,99,WS 1 (Port 1),(2;0;0),1442,1522,1522.0,30.0 + 20.0 + 30.0
