mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,200,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,200,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,200,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,reshuffle,162,200,(0;0;3),(0;2;1),90,160,160.0,30.0 + 10.0 + 30.0
5,1,reshuffle,37,200,(0;0;4),(0;2;0),120,190,190.0,30.0 + 10.0 + 30.0
6,2,reshuffle,257,200,(0;0;5),(0;3;2),150,225,225.0,30.0 + 15.0 + 30.0
7,0,target,200,200,(0;0;6),WS 1 (Port 1),180,260,260.0,30.0 + 10.0 + 30.0 + 10.0
8,0,return,200,200,WS 1 (Port 1),(0;0;6),292,362,362.0,30.0 + 10.0 + 30.0
9,1,reshuffle,112,201,(3;9;0),(0;0;5),240,392,392.0,30.0 + 92.0 + 30.0
10,2,reshuffle,233,201,(3;9;1),(0;0;4),270,422,422.0,30.0 + 92.0 + 30.0
11,0,reshuffle,352,201,(3;9;2),(0;0;3),422,542,542.0,30.0 + 60.0 + 30.0
12,1,target,201,201,(3;9;3),WS 1 (Port 1),452,592,592.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,201,201,WS 1 (Port 1),(0;0;2),616,686,686.0,30.0 + 10.0 + 30.0
14,2,reshuffle,279,126,(4;9;0),(0;0;1),487,716,716.0,30.0 + 169.0 + 30.0
15,1,reshuffle,309,126,(4;9;1),(0;0;0),657,782,782.0,30.0 + 65.0 + 30.0
16,0,target,126,126,(4;9;2),WS 1 (Port 1),751,896,896.0,30.0 + 75.0 + 30.0 + 10.0
17,0,return,126,126,WS 1 (Port 1),(1;0;1),902,977,977.0,30.0 + 15.0 + 30.0
18,2,target,198,198,(5;4;5),WS 1 (Port 2),761,886,886.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,198,198,WS 1 (Port 2),(1;0;0),910,1007,1007.0,30.0 + 37.0 + 30.0
20,2,reshuffle,346,199,(2;8;3),(0;3;1),936,1031,1031.0,30.0 + 35.0 + 30.0
21,0,target,199,199,(2;8;4),WS 1 (Port 1),1022,1152,1152.0,30.0 + 60.0 + 30.0 + 10.0
22,0,return,199,199,WS 1 (Port 1),(1;1;2),1184,1264,1264.0,30.0 + 20.0 + 30.0
