mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),275,355,355.0,30.0 + 20.0 + 30.0
7,2,reshuffle,135,62,(5;6;1),(0;2;0),205,310,310.0,30.0 + 45.0 + 30.0
8,1,reshuffle,116,62,(5;6;2),(0;3;2),315,415,415.0,30.0 + 40.0 + 30.0
9,2,reshuffle,367,62,(5;6;3),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,0,reshuffle,163,62,(5;6;4),(0;3;0),405,505,505.0,30.0 + 40.0 + 30.0
11,1,reshuffle,4,62,(5;6;5),(0;6;6),455,540,540.0,30.0 + 25.0 + 30.0
12,2,target,62,62,(5;6;6),WS 1 (Port 1),495,630,630.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,62,62,WS 1 (Port 1),(1;0;0),638,713,713.0,30.0 + 15.0 + 30.0
14,1,reshuffle,27,61,(5;3;0),(0;6;5),580,680,680.0,30.0 + 40.0 + 30.0
15,2,target,61,61,(5;3;1),WS 1 (Port 1),670,790,790.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,61,61,WS 1 (Port 1),(1;1;2),798,878,878.0,30.0 + 20.0 + 30.0
17,1,reshuffle,392,60,(1;10;0),(0;6;4),705,790,790.0,30.0 + 25.0 + 30.0
18,1,reshuffle,235,60,(1;10;1),(0;6;3),815,900,900.0,30.0 + 25.0 + 30.0
19,2,reshuffle,304,60,(1;10;2),(0;6;2),845,930,930.0,30.0 + 25.0 + 30.0
20,0,reshuffle,206,60,(1;10;3),(0;6;1),923,1008,1008.0,30.0 + 25.0 + 30.0
21,1,target,60,60,(1;10;4),WS 1 (Port 1),953,1088,1088.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,60,60,WS 1 (Port 1),(1;1;1),1096,1176,1176.0,30.0 + 20.0 + 30.0
23,2,target,59,59,(4;0;6),WS 1 (Port 2),980,1080,1080.0,30.0 + 30.0 + 30.0 + 10.0
24,1,return,59,59,WS 1 (Port 2),(1;1;0),1088,1206,1206.0,30.0 + 58.0 + 30.0
25,2,reshuffle,193,58,(1;5;0),(0;6;0),1110,1180,1180.0,30.0 + 10.0 + 30.0
26,2,target,58,58,(1;5;1),WS 1 (Port 1),1190,1300,1300.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,58,58,WS 1 (Port 1),(2;0;0),1308,1388,1388.0,30.0 + 20.0 + 30.0
28,1,target,57,57,(4;7;1),WS 1 (Port 1),1251,1386,1386.0,30.0 + 65.0 + 30.0 + 10.0
29,1,return,57,57,WS 1 (Port 1),(1;2;3),1394,1479,1479.0,30.0 + 25.0 + 30.0
30,2,target,56,56,(0;0;0),WS 1 (Port 2),1300,1380,1380.0,30.0 + 10.0 + 30.0 + 10.0
31,2,return,56,56,WS 1 (Port 2),(0;0;0),1384,1454,1454.0,30.0 + 10.0 + 30.0
