mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),187,262,262.0,30.0 + 15.0 + 30.0
3,1,target,20,20,(1;1;1),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,20,20,WS 2 (Port 2),(0;0;6),107,292,292.0,30.0 + 125.0 + 30.0
5,2,target,145,145,(3;8;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,145,145,WS 2 (Port 2),(0;0;5),201,322,322.0,30.0 + 61.0 + 30.0
7,0,reshuffle,31,75,(2;1;1),(0;0;4),277,352,352.0,30.0 + 15.0 + 30.0
8,1,reshuffle,53,75,(2;1;2),(0;0;3),307,382,382.0,30.0 + 15.0 + 30.0
9,2,target,75,75,(2;1;3),WS 2 (Port 1),337,437,437.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,75,75,WS 2 (Port 1),(0;0;2),441,516,516.0,30.0 + 15.0 + 30.0
11,1,reshuffle,13,57,(1;8;1),(0;0;1),427,546,546.0,30.0 + 59.0 + 30.0
12,2,reshuffle,35,57,(1;8;2),(0;0;0),487,592,592.0,30.0 + 45.0 + 30.0
13,0,target,57,57,(1;8;3),WS 2 (Port 1),561,691,691.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,57,57,WS 2 (Port 1),(0;1;7),693,773,773.0,30.0 + 20.0 + 30.0
15,1,reshuffle,12,56,(1;9;1),(0;1;6),596,803,803.0,30.0 + 147.0 + 30.0
16,2,reshuffle,34,56,(1;9;2),(0;1;5),642,833,833.0,30.0 + 131.0 + 30.0
17,0,target,56,56,(1;9;3),WS 2 (Port 1),818,953,953.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,56,56,WS 2 (Port 1),(0;1;4),957,1037,1037.0,30.0 + 20.0 + 30.0
