mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),244,314,314.0,30.0 + 10.0 + 30.0
3,1,reshuffle,25,190,(2;7;1),(0;0;6),45,344,344.0,30.0 + 239.0 + 30.0
4,2,reshuffle,47,190,(2;7;2),(0;0;5),75,374,374.0,30.0 + 239.0 + 30.0
5,0,reshuffle,69,190,(2;7;3),(0;0;4),359,464,464.0,30.0 + 45.0 + 30.0
6,1,reshuffle,91,190,(2;7;4),(0;0;3),389,494,494.0,30.0 + 45.0 + 30.0
7,2,reshuffle,113,190,(2;7;5),(0;0;2),419,524,524.0,30.0 + 45.0 + 30.0
8,0,reshuffle,135,190,(2;7;6),(0;0;1),509,614,614.0,30.0 + 45.0 + 30.0
9,1,target,190,190,(2;7;7),WS 1 (Port 1),539,664,664.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,190,190,WS 1 (Port 1),(0;0;0),708,778,778.0,30.0 + 10.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),564,659,659.0,30.0 + 35.0 + 30.0
12,2,reshuffle,48,191,(2;6;2),(0;1;6),694,789,789.0,30.0 + 35.0 + 30.0
13,1,reshuffle,70,191,(2;6;3),(0;1;5),724,819,819.0,30.0 + 35.0 + 30.0
14,0,reshuffle,92,191,(2;6;4),(0;1;4),818,913,913.0,30.0 + 35.0 + 30.0
15,2,reshuffle,114,191,(2;6;5),(0;1;3),848,943,943.0,30.0 + 35.0 + 30.0
16,1,reshuffle,136,191,(2;6;6),(0;1;2),878,973,973.0,30.0 + 35.0 + 30.0
17,0,target,191,191,(2;6;7),WS 1 (Port 1),948,1068,1068.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,191,191,WS 1 (Port 1),(0;1;1),1114,1189,1189.0,30.0 + 15.0 + 30.0
