mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,25,190,(2;7;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,47,190,(2;7;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,69,190,(2;7;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,91,190,(2;7;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,reshuffle,113,190,(2;7;5),(0;0;3),225,330,330.0,30.0 + 45.0 + 30.0
6,2,reshuffle,135,190,(2;7;6),(0;0;2),255,360,360.0,30.0 + 45.0 + 30.0
7,0,target,190,190,(2;7;7),WS 1 (Port 1),345,470,470.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,190,190,WS 1 (Port 1),(0;0;1),478,548,548.0,30.0 + 10.0 + 30.0
9,1,reshuffle,30,195,(2;2;1),(0;0;0),350,578,578.0,30.0 + 168.0 + 30.0
10,2,reshuffle,52,195,(2;2;2),(0;1;7),380,455,455.0,30.0 + 15.0 + 30.0
11,2,reshuffle,74,195,(2;2;3),(0;1;6),470,545,545.0,30.0 + 15.0 + 30.0
12,2,reshuffle,96,195,(2;2;4),(0;1;5),560,635,635.0,30.0 + 15.0 + 30.0
13,0,reshuffle,118,195,(2;2;5),(0;1;4),590,665,665.0,30.0 + 15.0 + 30.0
14,1,reshuffle,140,195,(2;2;6),(0;1;3),620,695,695.0,30.0 + 15.0 + 30.0
15,2,target,195,195,(2;2;7),WS 1 (Port 1),650,750,750.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,195,195,WS 1 (Port 1),(0;1;2),846,921,921.0,30.0 + 15.0 + 30.0
17,1,reshuffle,31,196,(2;1;1),(0;1;1),705,951,951.0,30.0 + 186.0 + 30.0
18,2,reshuffle,53,196,(2;1;2),(0;1;0),765,981,981.0,30.0 + 156.0 + 30.0
19,0,reshuffle,75,196,(2;1;3),(0;2;7),931,1006,1006.0,30.0 + 15.0 + 30.0
20,1,reshuffle,97,196,(2;1;4),(0;2;6),961,1036,1036.0,30.0 + 15.0 + 30.0
21,2,reshuffle,119,196,(2;1;5),(0;2;5),991,1066,1066.0,30.0 + 15.0 + 30.0
22,0,reshuffle,141,196,(2;1;6),(0;2;4),1021,1096,1096.0,30.0 + 15.0 + 30.0
23,1,target,196,196,(2;1;7),WS 1 (Port 1),1051,1146,1146.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,196,196,WS 1 (Port 1),(1;0;0),1242,1317,1317.0,30.0 + 15.0 + 30.0
