mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),236,306,306.0,30.0 + 10.0 + 30.0
3,1,reshuffle,11,33,(1;10;1),(0;0;6),55,336,336.0,30.0 + 221.0 + 30.0
4,2,target,33,33,(1;10;2),WS 1 (Port 2),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
5,2,return,33,33,WS 1 (Port 2),(0;0;5),224,366,366.0,30.0 + 82.0 + 30.0
6,0,reshuffle,12,34,(1;9;1),(0;0;4),356,466,466.0,30.0 + 50.0 + 30.0
7,1,target,34,34,(1;9;2),WS 1 (Port 1),386,516,516.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,34,34,WS 1 (Port 1),(0;0;3),524,594,594.0,30.0 + 10.0 + 30.0
9,2,reshuffle,13,35,(1;8;1),(0;0;2),411,624,624.0,30.0 + 153.0 + 30.0
10,1,target,35,35,(1;8;2),WS 1 (Port 1),561,686,686.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,35,35,WS 1 (Port 1),(0;0;1),688,758,758.0,30.0 + 10.0 + 30.0
