mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),245,320,320.0,30.0 + 15.0 + 30.0
3,1,reshuffle,27,115,(2;5;1),(0;0;6),35,350,350.0,30.0 + 255.0 + 30.0
4,2,reshuffle,49,115,(2;5;2),(0;0;5),65,380,380.0,30.0 + 255.0 + 30.0
5,0,reshuffle,71,115,(2;5;3),(0;0;4),355,450,450.0,30.0 + 35.0 + 30.0
6,1,reshuffle,93,115,(2;5;4),(0;0;3),385,480,480.0,30.0 + 35.0 + 30.0
7,2,target,115,115,(2;5;5),WS 2 (Port 1),415,535,535.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,115,115,WS 2 (Port 1),(0;0;2),601,676,676.0,30.0 + 15.0 + 30.0
9,1,reshuffle,28,116,(2;4;1),(0;0;1),510,706,706.0,30.0 + 136.0 + 30.0
10,2,reshuffle,50,116,(2;4;2),(0;0;0),570,736,736.0,30.0 + 106.0 + 30.0
11,0,reshuffle,72,116,(2;4;3),(0;1;7),706,791,791.0,30.0 + 25.0 + 30.0
12,1,reshuffle,94,116,(2;4;4),(0;1;6),736,821,821.0,30.0 + 25.0 + 30.0
13,2,target,116,116,(2;4;5),WS 2 (Port 1),766,881,881.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,116,116,WS 2 (Port 1),(0;1;5),915,995,995.0,30.0 + 20.0 + 30.0
