mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,transfer,24,24,WS 1 (Port 1),WS 1 (Port 2),204,264,264.0,30.0 + 0.0 + 30.0
3,0,return,24,24,WS 1 (Port 2),(0;0;7),298,368,368.0,30.0 + 10.0 + 30.0
4,1,reshuffle,31,75,(2;1;1),(0;0;6),15,398,398.0,30.0 + 323.0 + 30.0
5,2,reshuffle,53,75,(2;1;2),(0;0;5),45,428,428.0,30.0 + 323.0 + 30.0
6,0,target,75,75,(2;1;3),WS 1 (Port 1),383,478,478.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,75,75,WS 1 (Port 1),(0;0;4),482,552,552.0,30.0 + 10.0 + 30.0
8,1,reshuffle,30,118,(2;2;1),(0;0;3),418,582,582.0,30.0 + 104.0 + 30.0
9,2,reshuffle,52,118,(2;2;2),(0;0;2),448,612,612.0,30.0 + 104.0 + 30.0
10,0,reshuffle,74,118,(2;2;3),(0;0;1),572,652,652.0,30.0 + 20.0 + 30.0
11,1,reshuffle,96,118,(2;2;4),(0;0;0),602,682,682.0,30.0 + 20.0 + 30.0
12,2,target,118,118,(2;2;5),WS 1 (Port 1),632,732,732.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,118,118,WS 1 (Port 1),(0;1;7),736,811,811.0,30.0 + 15.0 + 30.0
