mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),274,344,344.0,30.0 + 10.0 + 30.0
7,2,reshuffle,25,190,(2;7;1),(0;0;2),215,374,374.0,30.0 + 99.0 + 30.0
8,1,reshuffle,47,190,(2;7;2),(0;0;1),315,420,420.0,30.0 + 45.0 + 30.0
9,0,reshuffle,69,190,(2;7;3),(0;0;0),389,494,494.0,30.0 + 45.0 + 30.0
10,2,reshuffle,91,190,(2;7;4),(0;1;7),419,519,519.0,30.0 + 40.0 + 30.0
11,1,reshuffle,113,190,(2;7;5),(0;1;6),465,565,565.0,30.0 + 40.0 + 30.0
12,0,reshuffle,135,190,(2;7;6),(0;1;5),539,639,639.0,30.0 + 40.0 + 30.0
13,2,target,190,190,(2;7;7),WS 1 (Port 1),569,694,694.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,190,190,WS 1 (Port 1),(0;1;4),698,773,773.0,30.0 + 15.0 + 30.0
15,1,target,24,24,(2;8;1),WS 1 (Port 1),610,740,740.0,30.0 + 60.0 + 30.0 + 10.0
16,1,return,24,24,WS 1 (Port 1),(0;1;3),744,819,819.0,30.0 + 15.0 + 30.0
17,2,target,10,10,(5;0;0),WS 1 (Port 1),719,824,824.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,10,10,WS 1 (Port 1),(0;1;2),826,901,901.0,30.0 + 15.0 + 30.0
