mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,transfer,10,10,WS 2 (Port 1),WS 2 (Port 2),149,209,209.0,30.0 + 0.0 + 30.0
3,0,return,10,10,WS 2 (Port 2),(0;0;7),233,308,308.0,30.0 + 15.0 + 30.0
4,1,target,24,24,(2;8;1),WS 2 (Port 3),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,24,24,WS 2 (Port 3),(0;0;6),197,338,338.0,30.0 + 81.0 + 30.0
6,2,reshuffle,25,190,(2;7;1),(0;0;5),45,368,368.0,30.0 + 263.0 + 30.0
7,0,reshuffle,47,190,(2;7;2),(0;0;4),353,458,458.0,30.0 + 45.0 + 30.0
8,1,reshuffle,69,190,(2;7;3),(0;0;3),383,488,488.0,30.0 + 45.0 + 30.0
9,2,reshuffle,91,190,(2;7;4),(0;0;2),413,518,518.0,30.0 + 45.0 + 30.0
10,0,reshuffle,113,190,(2;7;5),(0;0;1),503,608,608.0,30.0 + 45.0 + 30.0
11,1,reshuffle,135,190,(2;7;6),(0;0;0),533,638,638.0,30.0 + 45.0 + 30.0
12,2,target,190,190,(2;7;7),WS 2 (Port 1),563,693,693.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,190,190,WS 2 (Port 1),(0;1;7),737,817,817.0,30.0 + 20.0 + 30.0
14,1,reshuffle,30,118,(2;2;1),(0;1;6),658,847,847.0,30.0 + 129.0 + 30.0
15,2,reshuffle,52,118,(2;2;2),(0;1;5),718,877,877.0,30.0 + 99.0 + 30.0
16,0,reshuffle,74,118,(2;2;3),(0;1;4),832,907,907.0,30.0 + 15.0 + 30.0
17,1,reshuffle,96,118,(2;2;4),(0;1;3),862,937,937.0,30.0 + 15.0 + 30.0
18,2,target,118,118,(2;2;5),WS 2 (Port 1),892,997,997.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,118,118,WS 2 (Port 1),(0;1;2),1001,1081,1081.0,30.0 + 20.0 + 30.0
20,1,target,0,0,(5;10;0),WS 2 (Port 1),1007,1167,1167.0,30.0 + 90.0 + 30.0 + 10.0
21,0,return,0,0,WS 2 (Port 1),(0;1;1),1173,1253,1253.0,30.0 + 20.0 + 30.0
22,2,reshuffle,26,191,(2;6;1),(0;1;0),1042,1283,1283.0,30.0 + 181.0 + 30.0
23,1,reshuffle,48,191,(2;6;2),(0;2;7),1212,1302,1302.0,30.0 + 30.0 + 30.0
24,0,reshuffle,70,191,(2;6;3),(0;2;6),1288,1378,1378.0,30.0 + 30.0 + 30.0
25,2,reshuffle,92,191,(2;6;4),(0;2;5),1318,1408,1408.0,30.0 + 30.0 + 30.0
26,1,reshuffle,114,191,(2;6;5),(0;2;4),1348,1438,1438.0,30.0 + 30.0 + 30.0
27,0,reshuffle,136,191,(2;6;6),(0;2;3),1408,1498,1498.0,30.0 + 30.0 + 30.0
28,2,target,191,191,(2;6;7),WS 2 (Port 1),1438,1563,1563.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,191,191,WS 2 (Port 1),(1;0;0),1609,1689,1689.0,30.0 + 20.0 + 30.0
