mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,312,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,312,(5;3;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,217,312,(5;3;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,17,312,(5;3;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,reshuffle,152,312,(5;3;4),(0;2;0),190,280,280.0,30.0 + 30.0 + 30.0
6,2,reshuffle,329,312,(5;3;5),(0;3;2),220,305,305.0,30.0 + 25.0 + 30.0
7,0,reshuffle,38,312,(5;3;6),(0;3;1),280,365,365.0,30.0 + 25.0 + 30.0
8,1,target,312,312,(5;3;7),WS 1 (Port 1),310,430,430.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,312,312,WS 1 (Port 1),(1;0;1),486,561,561.0,30.0 + 15.0 + 30.0
10,2,reshuffle,316,105,(1;7;0),(0;3;0),330,415,415.0,30.0 + 25.0 + 30.0
11,2,reshuffle,5,105,(1;7;1),(0;6;6),440,510,510.0,30.0 + 10.0 + 30.0
12,1,reshuffle,187,105,(1;7;2),(0;6;5),470,540,540.0,30.0 + 10.0 + 30.0
13,2,target,105,105,(1;7;3),WS 1 (Port 1),520,640,640.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,105,105,WS 1 (Port 1),(1;0;0),784,859,859.0,30.0 + 15.0 + 30.0
