mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,37,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,37,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,37,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,reshuffle,162,37,(0;0;3),(0;2;1),90,160,160.0,30.0 + 10.0 + 30.0
5,1,target,37,37,(0;0;4),WS 1 (Port 1),120,200,200.0,30.0 + 10.0 + 30.0 + 10.0
6,0,return,37,37,WS 1 (Port 1),(0;0;4),202,272,272.0,30.0 + 10.0 + 30.0
7,2,reshuffle,83,32,(2;6;1),(0;0;3),160,302,302.0,30.0 + 82.0 + 30.0
8,1,target,32,32,(2;6;2),WS 1 (Port 1),240,360,360.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,32,32,WS 1 (Port 1),(0;0;2),362,432,432.0,30.0 + 10.0 + 30.0
10,2,target,23,23,(4;5;0),WS 1 (Port 1),347,472,472.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,23,23,WS 1 (Port 1),(0;0;1),474,544,544.0,30.0 + 10.0 + 30.0
12,1,reshuffle,275,20,(0;4;0),(0;0;0),380,574,574.0,30.0 + 134.0 + 30.0
13,2,reshuffle,184,20,(0;4;1),(0;2;0),492,562,562.0,30.0 + 10.0 + 30.0
14,0,reshuffle,92,20,(0;4;2),(0;3;2),564,629,629.0,30.0 + 5.0 + 30.0
15,1,target,20,20,(0;4;3),WS 1 (Port 1),594,694,694.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,20,20,WS 1 (Port 1),(1;0;1),696,771,771.0,30.0 + 15.0 + 30.0
17,2,target,16,16,(4;2;0),WS 1 (Port 2),582,692,692.0,30.0 + 40.0 + 30.0 + 10.0
18,1,return,16,16,WS 1 (Port 2),(1;0;0),694,801,801.0,30.0 + 47.0 + 30.0
19,2,reshuffle,239,9,(5;10;3),(0;3;1),767,887,887.0,30.0 + 60.0 + 30.0
20,0,reshuffle,50,9,(5;10;4),(0;3;0),841,961,961.0,30.0 + 60.0 + 30.0
21,1,reshuffle,272,9,(5;10;5),(0;4;3),871,986,986.0,30.0 + 55.0 + 30.0
22,2,reshuffle,300,9,(5;10;6),(0;4;2),947,1062,1062.0,30.0 + 55.0 + 30.0
23,0,target,9,9,(5;10;7),WS 1 (Port 1),1021,1176,1176.0,30.0 + 85.0 + 30.0 + 10.0
24,0,return,9,9,WS 1 (Port 1),(2;0;0),1178,1258,1258.0,30.0 + 20.0 + 30.0
25,1,reshuffle,300,6,(0;4;2),(0;6;6),1062,1132,1132.0,30.0 + 10.0 + 30.0
26,2,reshuffle,272,6,(0;4;3),(0;6;5),1092,1162,1162.0,30.0 + 10.0 + 30.0
27,1,reshuffle,354,6,(0;4;4),(0;6;4),1142,1212,1212.0,30.0 + 10.0 + 30.0
28,2,reshuffle,339,6,(0;4;5),(0;6;3),1172,1242,1242.0,30.0 + 10.0 + 30.0
29,1,reshuffle,151,6,(0;4;6),(0;6;2),1222,1292,1292.0,30.0 + 10.0 + 30.0
30,2,target,6,6,(0;4;7),WS 1 (Port 1),1252,1352,1352.0,30.0 + 30.0 + 30.0 + 10.0
31,0,return,6,6,WS 1 (Port 1),(1;2;3),1354,1439,1439.0,30.0 + 25.0 + 30.0
32,1,reshuffle,150,41,(1;4;0),(0;4;7),1307,1372,1372.0,30.0 + 5.0 + 30.0
33,1,reshuffle,35,41,(1;4;1),(0;4;6),1377,1442,1442.0,30.0 + 5.0 + 30.0
34,2,reshuffle,24,41,(1;4;2),(0;4;5),1407,1472,1472.0,30.0 + 5.0 + 30.0
35,1,target,41,41,(1;4;3),WS 1 (Port 1),1447,1552,1552.0,30.0 + 35.0 + 30.0 + 10.0
36,0,return,41,41,WS 1 (Port 1),(1;2;2),1556,1641,1641.0,30.0 + 25.0 + 30.0
37,2,target,50,50,(0;3;0),WS 1 (Port 2),1477,1572,1572.0,30.0 + 25.0 + 30.0 + 10.0
38,1,return,50,50,WS 1 (Port 2),(0;3;0),1574,1659,1659.0,30.0 + 25.0 + 30.0
39,2,reshuffle,13,66,(3;0;0),(0;4;4),1587,1682,1682.0,30.0 + 35.0 + 30.0
40,0,reshuffle,107,66,(3;0;1),(0;4;3),1661,1756,1756.0,30.0 + 35.0 + 30.0
41,1,reshuffle,285,66,(3;0;2),(0;4;2),1691,1786,1786.0,30.0 + 35.0 + 30.0
42,2,reshuffle,104,66,(3;0;3),(0;4;1),1721,1816,1816.0,30.0 + 35.0 + 30.0
