mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,8,8,WS 2 (Port 1),(1;0;1),143,223,223.0,30.0 + 20.0 + 30.0
4,2,target,56,56,(0;0;0),WS 2 (Port 2),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
5,2,return,56,56,WS 2 (Port 2),(0;0;0),91,166,166.0,30.0 + 15.0 + 30.0
6,1,reshuffle,377,7,(2;4;3),(0;2;6),170,250,250.0,30.0 + 20.0 + 30.0
7,2,reshuffle,119,7,(2;4;4),(0;2;5),200,280,280.0,30.0 + 20.0 + 30.0
8,0,reshuffle,185,7,(2;4;5),(0;2;4),248,328,328.0,30.0 + 20.0 + 30.0
9,1,reshuffle,117,7,(2;4;6),(0;2;3),278,358,358.0,30.0 + 20.0 + 30.0
10,2,target,7,7,(2;4;7),WS 2 (Port 1),308,423,423.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,7,7,WS 2 (Port 1),(1;0;0),425,505,505.0,30.0 + 20.0 + 30.0
12,1,reshuffle,316,5,(1;7;0),(0;2;2),388,478,478.0,30.0 + 30.0 + 30.0
13,2,target,5,5,(1;7;1),WS 2 (Port 1),468,593,593.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,5,5,WS 2 (Port 1),(0;2;1),601,686,686.0,30.0 + 25.0 + 30.0
