mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,268,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,268,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,268,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,268,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,145,268,(4;5;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,190,268,(4;5;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,reshuffle,149,268,(4;5;6),(0;3;1),305,395,395.0,30.0 + 30.0 + 30.0
8,1,target,268,268,(4;5;7),WS 2 (Port 1),335,465,465.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,268,268,WS 2 (Port 1),(1;0;1),483,563,563.0,30.0 + 20.0 + 30.0
10,2,reshuffle,327,269,(3;6;0),(0;3;0),355,445,445.0,30.0 + 30.0 + 30.0
11,2,reshuffle,76,269,(3;6;1),(0;6;6),475,550,550.0,30.0 + 15.0 + 30.0
12,1,target,269,269,(3;6;2),WS 2 (Port 1),515,645,645.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,269,269,WS 2 (Port 1),(1;0;0),663,743,743.0,30.0 + 20.0 + 30.0
14,2,reshuffle,368,291,(2;2;0),(0;6;5),580,670,670.0,30.0 + 30.0 + 30.0
15,1,reshuffle,73,291,(2;2;1),(0;6;4),670,760,760.0,30.0 + 30.0 + 30.0
16,2,reshuffle,247,291,(2;2;2),(0;6;3),700,790,790.0,30.0 + 30.0 + 30.0
17,0,target,291,291,(2;2;3),WS 2 (Port 1),758,863,863.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,291,291,WS 2 (Port 1),(1;1;2),881,966,966.0,30.0 + 25.0 + 30.0
19,1,reshuffle,234,293,(0;7;3),(0;6;2),765,830,830.0,30.0 + 5.0 + 30.0
20,2,reshuffle,307,293,(0;7;4),(0;6;1),795,860,860.0,30.0 + 5.0 + 30.0
21,1,reshuffle,281,293,(0;7;5),(0;6;0),835,900,900.0,30.0 + 5.0 + 30.0
22,2,target,293,293,(0;7;6),WS 2 (Port 1),865,985,985.0,30.0 + 50.0 + 30.0 + 10.0
23,1,return,293,293,WS 2 (Port 1),(1;1;1),987,1072,1072.0,30.0 + 25.0 + 30.0
24,0,target,101,101,(1;8;1),WS 2 (Port 1),1001,1131,1131.0,30.0 + 60.0 + 30.0 + 10.0
