mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),187,267,267.0,30.0 + 20.0 + 30.0
3,1,reshuffle,51,228,(5;0;2),(0;2;4),25,120,120.0,30.0 + 35.0 + 30.0
4,2,target,228,228,(5;0;3),WS 2 (Port 2),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,228,228,WS 2 (Port 2),(1;0;0),173,297,297.0,30.0 + 64.0 + 30.0
6,2,target,198,198,(5;4;5),WS 2 (Port 1),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,198,198,WS 2 (Port 1),(0;2;3),361,446,446.0,30.0 + 25.0 + 30.0
8,1,reshuffle,189,202,(0;5;0),(0;2;2),327,476,476.0,30.0 + 89.0 + 30.0
9,2,target,202,202,(0;5;1),WS 2 (Port 1),375,485,485.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,202,202,WS 2 (Port 1),(0;2;1),517,602,602.0,30.0 + 25.0 + 30.0
