mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),179,259,259.0,30.0 + 20.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,57,57,WS 2 (Port 2),(1;0;0),203,289,289.0,30.0 + 26.0 + 30.0
5,2,target,71,71,(2;10;5),WS 2 (Port 3),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
6,2,return,71,71,WS 2 (Port 3),(0;2;4),213,298,298.0,30.0 + 25.0 + 30.0
7,0,target,79,79,(2;0;1),WS 2 (Port 1),264,359,359.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,79,79,WS 2 (Port 1),(0;2;3),367,452,452.0,30.0 + 25.0 + 30.0
9,1,reshuffle,47,161,(1;6;5),(0;2;2),319,482,482.0,30.0 + 103.0 + 30.0
10,2,target,161,161,(1;6;6),WS 2 (Port 1),349,469,469.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,161,161,WS 2 (Port 1),(0;2;1),477,562,562.0,30.0 + 25.0 + 30.0
12,2,reshuffle,51,228,(5;0;2),(0;2;0),499,594,594.0,30.0 + 35.0 + 30.0
13,1,target,228,228,(5;0;3),WS 2 (Port 1),529,639,639.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,228,228,WS 2 (Port 1),(1;1;2),647,732,732.0,30.0 + 25.0 + 30.0
