mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),111,191,191.0,30.0 + 20.0 + 30.0
3,1,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,target,119,119,(2;4;4),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,119,119,WS 2 (Port 1),(1;0;0),179,259,259.0,30.0 + 20.0 + 30.0
6,2,target,172,172,(2;7;1),WS 2 (Port 1),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,172,172,WS 2 (Port 1),(0;2;3),365,450,450.0,30.0 + 25.0 + 30.0
8,1,reshuffle,282,209,(2;0;2),(0;2;2),264,480,480.0,30.0 + 156.0 + 30.0
9,2,reshuffle,310,209,(2;0;3),(0;2;1),370,510,510.0,30.0 + 80.0 + 30.0
10,0,target,209,209,(2;0;4),WS 2 (Port 1),470,565,565.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,209,209,WS 2 (Port 1),(0;2;0),573,658,658.0,30.0 + 25.0 + 30.0
