mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
3,1,target,15,15,(4;1;5),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,15,15,WS 1 (Port 2),(1;0;0),136,263,263.0,30.0 + 67.0 + 30.0
5,2,target,22,22,(5;1;4),WS 1 (Port 3),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,22,22,WS 1 (Port 3),(0;2;4),142,222,222.0,30.0 + 20.0 + 30.0
7,2,reshuffle,377,119,(2;4;3),(0;2;3),242,322,322.0,30.0 + 20.0 + 30.0
8,0,target,119,119,(2;4;4),WS 1 (Port 1),272,382,382.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;2;2),384,464,464.0,30.0 + 20.0 + 30.0
10,1,target,142,142,(3;1;4),WS 1 (Port 2),278,378,378.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,142,142,WS 1 (Port 2),(0;2;1),398,494,494.0,30.0 + 36.0 + 30.0
12,2,reshuffle,174,118,(2;3;2),(0;2;0),337,524,524.0,30.0 + 127.0 + 30.0
13,0,reshuffle,349,118,(2;3;3),(0;3;2),479,549,549.0,30.0 + 10.0 + 30.0
14,1,reshuffle,33,118,(2;3;4),(0;3;1),509,579,579.0,30.0 + 10.0 + 30.0
15,2,reshuffle,263,118,(2;3;5),(0;3;0),539,609,609.0,30.0 + 10.0 + 30.0
16,0,target,118,118,(2;3;6),WS 2 (Port 1),569,679,679.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,118,118,WS 2 (Port 1),(1;1;2),881,966,966.0,30.0 + 25.0 + 30.0
18,1,target,13,13,(3;0;0),WS 2 (Port 2),609,709,709.0,30.0 + 30.0 + 30.0 + 10.0
19,1,return,13,13,WS 2 (Port 2),(1;1;1),725,996,996.0,30.0 + 211.0 + 30.0
