mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),225,305,305.0,30.0 + 20.0 + 30.0
6,1,target,79,79,(2;0;1),WS 2 (Port 2),140,235,235.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,79,79,WS 2 (Port 2),(1;0;0),237,335,335.0,30.0 + 38.0 + 30.0
8,2,target,27,27,(5;3;0),WS 2 (Port 1),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
9,0,transfer,27,27,WS 2 (Port 1),WS 2 (Port 3),331,391,391.0,30.0 + 0.0 + 30.0
10,0,return,27,27,WS 2 (Port 3),(0;2;1),427,512,512.0,30.0 + 25.0 + 30.0
11,2,target,150,150,(1;4;0),WS 2 (Port 1),335,445,445.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,150,150,WS 2 (Port 1),(0;2;0),449,542,542.0,30.0 + 33.0 + 30.0
