mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,191,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,191,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,191,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,191,191,(3;9;4),WS 1 (Port 1),240,380,380.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,191,191,WS 1 (Port 1),(0;0;2),396,466,466.0,30.0 + 10.0 + 30.0
6,1,reshuffle,73,20,(1;1;2),(0;0;1),220,496,496.0,30.0 + 216.0 + 30.0
7,2,reshuffle,51,20,(1;1;3),(0;0;0),250,526,526.0,30.0 + 216.0 + 30.0
8,0,target,20,20,(1;1;4),WS 1 (Port 1),476,566,566.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,20,20,WS 1 (Port 1),(0;1;5),574,649,649.0,30.0 + 15.0 + 30.0
10,1,target,31,31,(3;3;1),WS 1 (Port 1),526,636,636.0,30.0 + 40.0 + 30.0 + 10.0
11,1,return,31,31,WS 1 (Port 1),(0;1;4),640,715,715.0,30.0 + 15.0 + 30.0
12,2,reshuffle,385,173,(4;2;0),(0;1;3),556,745,745.0,30.0 + 129.0 + 30.0
13,0,reshuffle,228,173,(4;2;1),(0;1;2),674,775,775.0,30.0 + 41.0 + 30.0
14,1,target,173,173,(4;2;2),WS 1 (Port 1),740,850,850.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,173,173,WS 1 (Port 1),(0;1;1),890,965,965.0,30.0 + 15.0 + 30.0
16,2,reshuffle,36,190,(3;8;1),(0;1;0),795,995,995.0,30.0 + 140.0 + 30.0
17,1,reshuffle,5,190,(3;8;2),(0;2;5),905,1010,1010.0,30.0 + 45.0 + 30.0
18,0,reshuffle,336,190,(3;8;3),(0;2;4),1015,1120,1120.0,30.0 + 45.0 + 30.0
19,2,target,190,190,(3;8;4),WS 1 (Port 1),1045,1180,1180.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,190,190,WS 1 (Port 1),(1;0;1),1224,1299,1299.0,30.0 + 15.0 + 30.0
