mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),171,246,246.0,30.0 + 15.0 + 30.0
5,1,reshuffle,374,115,(5;2;0),(0;0;2),145,276,276.0,30.0 + 71.0 + 30.0
6,2,reshuffle,217,115,(5;2;1),(0;0;1),205,306,306.0,30.0 + 41.0 + 30.0
7,0,reshuffle,162,115,(5;2;2),(0;0;0),281,376,376.0,30.0 + 35.0 + 30.0
8,1,reshuffle,148,115,(5;2;3),(0;1;5),311,401,401.0,30.0 + 30.0 + 30.0
9,2,target,115,115,(5;2;4),WS 2 (Port 1),341,461,461.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,115,115,WS 2 (Port 1),(0;1;4),521,601,601.0,30.0 + 20.0 + 30.0
11,1,reshuffle,392,133,(4;9;1),(0;1;3),461,631,631.0,30.0 + 110.0 + 30.0
12,2,reshuffle,326,133,(4;9;2),(0;1;2),531,661,661.0,30.0 + 70.0 + 30.0
13,0,reshuffle,235,133,(4;9;3),(0;1;1),661,781,781.0,30.0 + 60.0 + 30.0
14,1,reshuffle,180,133,(4;9;4),(0;1;0),691,811,811.0,30.0 + 60.0 + 30.0
15,2,target,133,133,(4;9;5),WS 2 (Port 1),721,871,871.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,133,133,WS 2 (Port 1),(1;0;1),883,963,963.0,30.0 + 20.0 + 30.0
17,1,reshuffle,386,174,(4;3;1),(0;2;5),841,926,926.0,30.0 + 25.0 + 30.0
18,2,reshuffle,320,174,(4;3;2),(0;2;4),911,996,996.0,30.0 + 25.0 + 30.0
19,1,reshuffle,229,174,(4;3;3),(0;2;3),951,1036,1036.0,30.0 + 25.0 + 30.0
20,0,target,174,174,(4;3;4),WS 2 (Port 1),993,1113,1113.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,174,174,WS 2 (Port 1),(1;0;0),1115,1195,1195.0,30.0 + 20.0 + 30.0
