mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),171,246,246.0,30.0 + 15.0 + 30.0
5,1,reshuffle,31,105,(3;3;1),(0;0;2),140,276,276.0,30.0 + 76.0 + 30.0
6,2,reshuffle,0,105,(3;3;2),(0;0;1),200,306,306.0,30.0 + 46.0 + 30.0
7,0,reshuffle,331,105,(3;3;3),(0;0;0),276,366,366.0,30.0 + 30.0 + 30.0
8,1,reshuffle,185,105,(3;3;4),(0;1;5),306,391,391.0,30.0 + 25.0 + 30.0
9,2,reshuffle,138,105,(3;3;5),(0;1;4),336,421,421.0,30.0 + 25.0 + 30.0
10,0,target,105,105,(3;3;6),WS 2 (Port 1),396,511,511.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,105,105,WS 2 (Port 1),(0;1;3),515,595,595.0,30.0 + 20.0 + 30.0
12,1,reshuffle,63,10,(2;2;2),(0;1;2),406,625,625.0,30.0 + 159.0 + 30.0
13,2,reshuffle,41,10,(2;2;3),(0;1;1),436,655,655.0,30.0 + 159.0 + 30.0
14,0,target,10,10,(2;2;4),WS 2 (Port 1),610,715,715.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,10,10,WS 2 (Port 1),(0;1;0),723,803,803.0,30.0 + 20.0 + 30.0
16,1,target,75,75,(1;3;2),WS 2 (Port 2),640,745,745.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,75,75,WS 2 (Port 2),(1;0;1),747,827,827.0,30.0 + 20.0 + 30.0
