mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,12,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,12,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,12,12,(2;4;4),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,12,12,WS 1 (Port 1),(0;0;3),222,292,292.0,30.0 + 10.0 + 30.0
5,1,reshuffle,377,151,(5;5;0),(0;0;2),200,322,322.0,30.0 + 62.0 + 30.0
6,2,reshuffle,220,151,(5;5;1),(0;0;1),250,360,360.0,30.0 + 50.0 + 30.0
7,0,reshuffle,165,151,(5;5;2),(0;0;0),342,452,452.0,30.0 + 50.0 + 30.0
8,1,target,151,151,(5;5;3),WS 2 (Port 1),372,507,507.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,151,151,WS 2 (Port 1),(0;1;5),523,603,603.0,30.0 + 20.0 + 30.0
10,2,reshuffle,37,111,(3;9;1),(0;1;4),420,633,633.0,30.0 + 153.0 + 30.0
11,1,reshuffle,6,111,(3;9;2),(0;1;3),572,687,687.0,30.0 + 55.0 + 30.0
12,0,reshuffle,337,111,(3;9;3),(0;1;2),658,773,773.0,30.0 + 55.0 + 30.0
13,2,reshuffle,191,111,(3;9;4),(0;1;1),688,803,803.0,30.0 + 55.0 + 30.0
14,1,reshuffle,144,111,(3;9;5),(0;1;0),742,857,857.0,30.0 + 55.0 + 30.0
15,0,target,111,111,(3;9;6),WS 2 (Port 1),828,973,973.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,111,111,WS 2 (Port 1),(1;0;1),977,1057,1057.0,30.0 + 20.0 + 30.0
