mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,161,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,161,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,161,161,(5;1;2),WS 2 (Port 1),90,205,205.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,161,161,WS 2 (Port 1),(0;0;3),211,286,286.0,30.0 + 15.0 + 30.0
5,1,reshuffle,76,23,(1;4;2),(0;0;2),175,316,316.0,30.0 + 81.0 + 30.0
6,2,reshuffle,54,23,(1;4;3),(0;0;1),235,346,346.0,30.0 + 51.0 + 30.0
7,0,target,23,23,(1;4;4),WS 1 (Port 1),311,416,416.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,23,23,WS 1 (Port 1),(0;1;5),420,495,495.0,30.0 + 15.0 + 30.0
9,1,reshuffle,74,52,(1;2;2),(0;1;4),331,525,525.0,30.0 + 134.0 + 30.0
10,2,target,52,52,(1;2;3),WS 1 (Port 2),361,456,456.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,52,52,WS 1 (Port 2),(0;1;3),528,603,603.0,30.0 + 15.0 + 30.0
12,1,reshuffle,75,53,(1;3;2),(0;1;2),540,633,633.0,30.0 + 33.0 + 30.0
13,2,target,53,53,(1;3;3),WS 1 (Port 1),570,670,670.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,53,53,WS 1 (Port 1),(0;1;1),742,817,817.0,30.0 + 15.0 + 30.0
15,1,target,54,54,(0;0;1),WS 1 (Port 2),638,718,718.0,30.0 + 10.0 + 30.0 + 10.0
16,1,return,54,54,WS 1 (Port 2),(0;0;1),790,860,860.0,30.0 + 10.0 + 30.0
17,2,reshuffle,77,55,(1;5;2),(0;0;0),700,890,890.0,30.0 + 130.0 + 30.0
18,0,target,55,55,(1;5;3),WS 1 (Port 1),842,952,952.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,55,55,WS 1 (Port 1),(0;1;0),1024,1099,1099.0,30.0 + 15.0 + 30.0
20,1,reshuffle,78,56,(1;6;2),(0;2;5),895,980,980.0,30.0 + 25.0 + 30.0
21,2,target,56,56,(1;6;3),WS 1 (Port 2),925,1040,1040.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,56,56,WS 1 (Port 2),(1;0;1),1072,1147,1147.0,30.0 + 15.0 + 30.0
23,2,reshuffle,37,111,(3;9;1),(0;2;4),1100,1210,1210.0,30.0 + 50.0 + 30.0
24,0,reshuffle,6,111,(3;9;2),(0;2;3),1154,1264,1264.0,30.0 + 50.0 + 30.0
25,1,reshuffle,337,111,(3;9;3),(0;2;2),1202,1312,1312.0,30.0 + 50.0 + 30.0
26,2,reshuffle,191,111,(3;9;4),(0;2;1),1260,1370,1370.0,30.0 + 50.0 + 30.0
27,0,reshuffle,144,111,(3;9;5),(0;2;0),1314,1424,1424.0,30.0 + 50.0 + 30.0
28,1,target,111,111,(3;9;6),WS 2 (Port 1),1362,1507,1507.0,30.0 + 75.0 + 30.0 + 10.0
29,0,return,111,111,WS 2 (Port 1),(1;0;0),1525,1605,1605.0,30.0 + 20.0 + 30.0
