mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),340,410,410.0,30.0 + 10.0 + 30.0
7,2,reshuffle,378,119,(5;6;0),(0;0;0),255,440,440.0,30.0 + 125.0 + 30.0
8,1,reshuffle,221,119,(5;6;1),(0;1;5),385,495,495.0,30.0 + 50.0 + 30.0
9,0,reshuffle,166,119,(5;6;2),(0;1;4),465,575,575.0,30.0 + 50.0 + 30.0
10,2,reshuffle,152,119,(5;6;3),(0;1;3),495,605,605.0,30.0 + 50.0 + 30.0
11,1,target,119,119,(5;6;4),WS 1 (Port 1),545,680,680.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,119,119,WS 1 (Port 1),(0;1;2),702,777,777.0,30.0 + 15.0 + 30.0
13,2,reshuffle,79,57,(1;7;2),(0;1;1),640,807,807.0,30.0 + 107.0 + 30.0
14,1,target,57,57,(1;7;3),WS 1 (Port 1),720,840,840.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,57,57,WS 1 (Port 1),(0;1;0),848,923,923.0,30.0 + 15.0 + 30.0
16,2,reshuffle,58,27,(1;8;3),(0;2;5),847,942,942.0,30.0 + 35.0 + 30.0
17,1,target,27,27,(1;8;4),WS 1 (Port 1),885,1010,1010.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,27,27,WS 1 (Port 1),(1;0;1),1020,1095,1095.0,30.0 + 15.0 + 30.0
