mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),169,244,244.0,30.0 + 15.0 + 30.0
3,1,reshuffle,377,151,(5;5;0),(0;0;4),50,274,274.0,30.0 + 164.0 + 30.0
4,2,reshuffle,220,151,(5;5;1),(0;0;3),80,304,304.0,30.0 + 164.0 + 30.0
5,0,reshuffle,165,151,(5;5;2),(0;0;2),294,404,404.0,30.0 + 50.0 + 30.0
6,1,target,151,151,(5;5;3),WS 1 (Port 1),324,454,454.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,151,151,WS 1 (Port 1),(0;0;1),474,544,544.0,30.0 + 10.0 + 30.0
8,1,reshuffle,373,81,(5;1;0),(0;0;0),484,574,574.0,30.0 + 30.0 + 30.0
9,2,reshuffle,216,81,(5;1;1),(0;1;5),514,599,599.0,30.0 + 25.0 + 30.0
10,0,reshuffle,161,81,(5;1;2),(0;1;4),574,659,659.0,30.0 + 25.0 + 30.0
11,1,reshuffle,147,81,(5;1;3),(0;1;3),604,689,689.0,30.0 + 25.0 + 30.0
12,2,reshuffle,114,81,(5;1;4),(0;1;2),634,719,719.0,30.0 + 25.0 + 30.0
13,0,target,81,81,(5;1;5),WS 2 (Port 1),684,799,799.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,81,81,WS 2 (Port 1),(0;1;1),1209,1289,1289.0,30.0 + 20.0 + 30.0
