mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,reshuffle,375,83,(5;3;0),(0;0;4),40,272,272.0,30.0 + 172.0 + 30.0
4,2,reshuffle,218,83,(5;3;1),(0;0;3),70,302,302.0,30.0 + 172.0 + 30.0
5,0,reshuffle,163,83,(5;3;2),(0;0;2),282,382,382.0,30.0 + 40.0 + 30.0
6,1,reshuffle,149,83,(5;3;3),(0;0;1),312,412,412.0,30.0 + 40.0 + 30.0
7,2,reshuffle,116,83,(5;3;4),(0;0;0),342,442,442.0,30.0 + 40.0 + 30.0
8,0,target,83,83,(5;3;5),WS 2 (Port 1),422,547,547.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,83,83,WS 2 (Port 1),(0;1;5),551,631,631.0,30.0 + 20.0 + 30.0
10,1,reshuffle,393,134,(4;10;1),(0;1;4),482,661,661.0,30.0 + 119.0 + 30.0
11,2,reshuffle,327,134,(4;10;2),(0;1;3),512,691,691.0,30.0 + 119.0 + 30.0
12,0,reshuffle,236,134,(4;10;3),(0;1;2),696,821,821.0,30.0 + 65.0 + 30.0
13,1,reshuffle,181,134,(4;10;4),(0;1;1),726,851,851.0,30.0 + 65.0 + 30.0
14,2,target,134,134,(4;10;5),WS 2 (Port 1),756,911,911.0,30.0 + 85.0 + 30.0 + 10.0
15,0,return,134,134,WS 2 (Port 1),(0;1;0),917,997,997.0,30.0 + 20.0 + 30.0
16,1,reshuffle,378,152,(5;6;0),(0;2;5),901,1006,1006.0,30.0 + 45.0 + 30.0
17,2,reshuffle,221,152,(5;6;1),(0;2;4),971,1076,1076.0,30.0 + 45.0 + 30.0
18,0,reshuffle,166,152,(5;6;2),(0;2;3),1047,1152,1152.0,30.0 + 45.0 + 30.0
19,1,target,152,152,(5;6;3),WS 2 (Port 1),1077,1217,1217.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,152,152,WS 2 (Port 1),(1;0;1),1219,1299,1299.0,30.0 + 20.0 + 30.0
21,2,target,31,31,(3;3;1),WS 2 (Port 2),1096,1211,1211.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,31,31,WS 2 (Port 2),(1;0;0),1215,1329,1329.0,30.0 + 54.0 + 30.0
23,2,reshuffle,386,174,(4;3;1),(0;2;2),1251,1336,1336.0,30.0 + 25.0 + 30.0
24,0,reshuffle,320,174,(4;3;2),(0;2;1),1329,1414,1414.0,30.0 + 25.0 + 30.0
25,1,reshuffle,229,174,(4;3;3),(0;2;0),1359,1444,1444.0,30.0 + 25.0 + 30.0
26,2,target,174,174,(4;3;4),WS 2 (Port 1),1389,1509,1509.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,174,174,WS 2 (Port 1),(1;1;1),1513,1598,1598.0,30.0 + 25.0 + 30.0
