mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,391,99,(4;8;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,325,99,(4;8;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,234,99,(4;8;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,reshuffle,179,99,(4;8;4),(0;0;2),240,360,360.0,30.0 + 60.0 + 30.0
5,1,reshuffle,132,99,(4;8;5),(0;0;1),270,390,390.0,30.0 + 60.0 + 30.0
6,2,target,99,99,(4;8;6),WS 1 (Port 1),300,440,440.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,99,99,WS 1 (Port 1),(0;0;0),504,574,574.0,30.0 + 10.0 + 30.0
8,1,reshuffle,390,98,(4;7;1),(0;1;5),445,555,555.0,30.0 + 50.0 + 30.0
9,2,reshuffle,324,98,(4;7;2),(0;1;4),495,605,605.0,30.0 + 50.0 + 30.0
10,1,reshuffle,233,98,(4;7;3),(0;1;3),605,715,715.0,30.0 + 50.0 + 30.0
11,0,reshuffle,178,98,(4;7;4),(0;1;2),635,745,745.0,30.0 + 50.0 + 30.0
12,2,reshuffle,131,98,(4;7;5),(0;1;1),665,775,775.0,30.0 + 50.0 + 30.0
13,1,target,98,98,(4;7;6),WS 1 (Port 1),765,900,900.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,98,98,WS 1 (Port 1),(0;1;0),964,1039,1039.0,30.0 + 15.0 + 30.0
15,2,reshuffle,393,101,(4;10;1),(0;2;5),840,960,960.0,30.0 + 60.0 + 30.0
16,1,reshuffle,327,101,(4;10;2),(0;2;4),970,1090,1090.0,30.0 + 60.0 + 30.0
17,2,reshuffle,236,101,(4;10;3),(0;2;3),1020,1140,1140.0,30.0 + 60.0 + 30.0
18,0,reshuffle,181,101,(4;10;4),(0;2;2),1104,1224,1224.0,30.0 + 60.0 + 30.0
19,1,reshuffle,134,101,(4;10;5),(0;2;1),1150,1270,1270.0,30.0 + 60.0 + 30.0
20,2,target,101,101,(4;10;6),WS 1 (Port 1),1200,1350,1350.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,101,101,WS 1 (Port 1),(1;0;1),1414,1489,1489.0,30.0 + 15.0 + 30.0
22,1,reshuffle,394,102,(3;0;1),(0;2;0),1295,1380,1380.0,30.0 + 25.0 + 30.0
23,2,reshuffle,328,102,(3;0;2),(0;3;5),1365,1455,1455.0,30.0 + 30.0 + 30.0
24,1,reshuffle,237,102,(3;0;3),(0;3;4),1405,1495,1495.0,30.0 + 30.0 + 30.0
25,2,reshuffle,182,102,(3;0;4),(0;3;3),1485,1575,1575.0,30.0 + 30.0 + 30.0
26,0,reshuffle,135,102,(3;0;5),(0;3;2),1515,1605,1605.0,30.0 + 30.0 + 30.0
27,1,target,102,102,(3;0;6),WS 1 (Port 1),1545,1640,1640.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,102,102,WS 1 (Port 1),(1;0;0),1704,1779,1779.0,30.0 + 15.0 + 30.0
29,2,reshuffle,392,100,(4;9;1),(0;3;1),1625,1735,1735.0,30.0 + 50.0 + 30.0
30,1,reshuffle,326,100,(4;9;2),(0;3;0),1705,1815,1815.0,30.0 + 50.0 + 30.0
31,2,reshuffle,235,100,(4;9;3),(0;4;5),1785,1890,1890.0,30.0 + 45.0 + 30.0
32,0,reshuffle,180,100,(4;9;4),(0;4;4),1839,1944,1944.0,30.0 + 45.0 + 30.0
33,1,reshuffle,133,100,(4;9;5),(0;4;3),1869,1974,1974.0,30.0 + 45.0 + 30.0
34,2,target,100,100,(4;9;6),WS 1 (Port 1),1935,2080,2080.0,30.0 + 75.0 + 30.0 + 10.0
35,0,return,100,100,WS 1 (Port 1),(1;1;1),2094,2174,2174.0,30.0 + 20.0 + 30.0
