mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,134,134,WS 2 (Port 1),(1;0;1),137,217,217.0,30.0 + 20.0 + 30.0
3,1,target,36,36,(1;9;0),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,36,36,WS 2 (Port 1),(1;0;0),193,273,273.0,30.0 + 20.0 + 30.0
5,2,target,40,40,(1;1;3),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
6,2,return,40,40,WS 2 (Port 2),(0;2;4),113,198,198.0,30.0 + 25.0 + 30.0
7,2,target,44,44,(2;1;2),WS 2 (Port 1),213,313,313.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,44,44,WS 2 (Port 1),(0;2;3),321,406,406.0,30.0 + 25.0 + 30.0
9,1,target,45,45,(5;2;5),WS 2 (Port 1),303,423,423.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,45,45,WS 2 (Port 1),(0;2;2),425,510,510.0,30.0 + 25.0 + 30.0
11,2,target,46,46,(5;9;4),WS 2 (Port 1),388,543,543.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,46,46,WS 2 (Port 1),(0;2;1),551,636,636.0,30.0 + 25.0 + 30.0
13,1,target,47,47,(1;6;5),WS 2 (Port 1),535,655,655.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,47,47,WS 2 (Port 1),(0;2;0),663,748,748.0,30.0 + 25.0 + 30.0
15,2,reshuffle,13,104,(3;0;0),(0;3;2),563,653,653.0,30.0 + 30.0 + 30.0
16,1,reshuffle,107,104,(3;0;1),(0;3;1),675,765,765.0,30.0 + 30.0 + 30.0
17,2,reshuffle,285,104,(3;0;2),(0;3;0),705,795,795.0,30.0 + 30.0 + 30.0
18,0,target,104,104,(3;0;3),WS 2 (Port 1),773,873,873.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,104,104,WS 2 (Port 1),(1;1;3),881,966,966.0,30.0 + 25.0 + 30.0
20,1,target,51,51,(5;0;2),WS 2 (Port 2),805,915,915.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,51,51,WS 2 (Port 2),(1;1;2),923,1008,1008.0,30.0 + 25.0 + 30.0
22,2,target,174,174,(2;3;2),WS 2 (Port 3),805,915,915.0,30.0 + 40.0 + 30.0 + 10.0
23,2,return,174,174,WS 2 (Port 3),(1;1;1),921,1038,1038.0,30.0 + 57.0 + 30.0
24,0,reshuffle,274,97,(3;8;1),(0;6;6),1011,1096,1096.0,30.0 + 25.0 + 30.0
25,1,reshuffle,384,97,(3;8;2),(0;6;5),1053,1138,1138.0,30.0 + 25.0 + 30.0
26,2,reshuffle,265,97,(3;8;3),(0;6;4),1083,1168,1168.0,30.0 + 25.0 + 30.0
27,0,reshuffle,141,97,(3;8;4),(0;6;3),1121,1206,1206.0,30.0 + 25.0 + 30.0
28,1,reshuffle,18,97,(3;8;5),(0;6;2),1163,1248,1248.0,30.0 + 25.0 + 30.0
29,2,reshuffle,237,97,(3;8;6),(0;6;1),1193,1278,1278.0,30.0 + 25.0 + 30.0
30,0,target,97,97,(3;8;7),WS 2 (Port 1),1231,1371,1371.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,97,97,WS 2 (Port 1),(1;1;0),1377,1462,1462.0,30.0 + 25.0 + 30.0
32,1,reshuffle,349,118,(2;3;3),(0;6;0),1273,1358,1358.0,30.0 + 25.0 + 30.0
33,2,reshuffle,33,118,(2;3;4),(0;7;2),1303,1393,1393.0,30.0 + 30.0 + 30.0
34,1,reshuffle,263,118,(2;3;5),(0;7;1),1383,1473,1473.0,30.0 + 30.0 + 30.0
35,2,target,118,118,(2;3;6),WS 2 (Port 1),1423,1533,1533.0,30.0 + 40.0 + 30.0 + 10.0
36,0,return,118,118,WS 2 (Port 1),(2;0;0),1535,1620,1620.0,30.0 + 25.0 + 30.0
