mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,135,163,(5;6;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,116,163,(5;6;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,367,163,(5;6;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,163,163,(5;6;4),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,163,163,WS 1 (Port 1),(1;0;1),342,417,417.0,30.0 + 15.0 + 30.0
6,1,target,174,174,(2;3;2),WS 1 (Port 2),205,310,310.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,174,174,WS 1 (Port 2),(1;0;0),316,447,447.0,30.0 + 71.0 + 30.0
8,2,target,59,59,(4;0;6),WS 1 (Port 3),250,350,350.0,30.0 + 30.0 + 30.0 + 10.0
9,2,return,59,59,WS 1 (Port 3),(0;2;1),354,434,434.0,30.0 + 20.0 + 30.0
10,0,target,71,71,(2;10;5),WS 1 (Port 1),472,612,612.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,71,71,WS 1 (Port 1),(0;2;0),620,700,700.0,30.0 + 20.0 + 30.0
12,2,reshuffle,377,119,(2;4;3),(0;3;2),454,529,529.0,30.0 + 15.0 + 30.0
13,1,target,119,119,(2;4;4),WS 1 (Port 2),484,594,594.0,30.0 + 40.0 + 30.0 + 10.0
14,1,return,119,119,WS 1 (Port 2),(1;1;2),596,676,676.0,30.0 + 20.0 + 30.0
15,2,reshuffle,47,161,(1;6;5),(0;3;1),549,629,629.0,30.0 + 20.0 + 30.0
16,2,target,161,161,(1;6;6),WS 1 (Port 1),649,764,764.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,161,161,WS 1 (Port 1),(1;1;1),772,852,852.0,30.0 + 20.0 + 30.0
18,1,reshuffle,134,164,(1;3;5),(0;3;0),686,751,751.0,30.0 + 5.0 + 30.0
19,1,reshuffle,1,164,(1;3;6),(0;6;6),756,836,836.0,30.0 + 20.0 + 30.0
20,2,target,164,164,(1;3;7),WS 1 (Port 1),786,886,886.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,164,164,WS 1 (Port 1),(1;1;0),894,974,974.0,30.0 + 20.0 + 30.0
