mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),115,195,195.0,30.0 + 20.0 + 30.0
3,1,target,13,13,(3;0;0),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,13,13,WS 2 (Port 2),(1;0;0),139,225,225.0,30.0 + 26.0 + 30.0
5,2,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
6,2,target,119,119,(2;4;4),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,119,119,WS 2 (Port 1),(0;2;3),247,332,332.0,30.0 + 25.0 + 30.0
8,1,reshuffle,87,10,(4;3;0),(0;2;2),255,362,362.0,30.0 + 47.0 + 30.0
9,2,reshuffle,204,10,(4;3;1),(0;2;1),285,392,392.0,30.0 + 47.0 + 30.0
10,0,reshuffle,197,10,(4;3;2),(0;2;0),357,442,442.0,30.0 + 25.0 + 30.0
11,1,reshuffle,80,10,(4;3;3),(0;3;2),387,467,467.0,30.0 + 20.0 + 30.0
12,2,reshuffle,253,10,(4;3;4),(0;3;1),417,497,497.0,30.0 + 20.0 + 30.0
13,0,reshuffle,113,10,(4;3;5),(0;3;0),467,547,547.0,30.0 + 20.0 + 30.0
14,1,target,10,10,(4;3;6),WS 2 (Port 1),497,617,617.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,10,10,WS 2 (Port 1),(1;1;2),641,726,726.0,30.0 + 25.0 + 30.0
16,2,reshuffle,386,75,(1;2;4),(0;6;6),507,592,592.0,30.0 + 25.0 + 30.0
17,2,reshuffle,186,75,(1;2;5),(0;6;5),617,702,702.0,30.0 + 25.0 + 30.0
18,1,reshuffle,395,75,(1;2;6),(0;6;4),647,732,732.0,30.0 + 25.0 + 30.0
19,2,target,75,75,(1;2;7),WS 2 (Port 1),727,827,827.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,75,75,WS 2 (Port 1),(1;1;1),835,920,920.0,30.0 + 25.0 + 30.0
21,1,reshuffle,327,76,(3;6;0),(0;6;3),747,822,822.0,30.0 + 15.0 + 30.0
22,1,target,76,76,(3;6;1),WS 2 (Port 1),837,967,967.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,76,76,WS 2 (Port 1),(1;1;0),969,1054,1054.0,30.0 + 25.0 + 30.0
24,2,reshuffle,174,118,(2;3;2),(0;6;2),857,942,942.0,30.0 + 25.0 + 30.0
25,2,reshuffle,349,118,(2;3;3),(0;6;1),967,1052,1052.0,30.0 + 25.0 + 30.0
26,1,reshuffle,33,118,(2;3;4),(0;6;0),997,1082,1082.0,30.0 + 25.0 + 30.0
27,0,reshuffle,263,118,(2;3;5),(0;7;2),1069,1159,1159.0,30.0 + 30.0 + 30.0
28,2,target,118,118,(2;3;6),WS 2 (Port 1),1099,1209,1209.0,30.0 + 40.0 + 30.0 + 10.0
29,0,return,118,118,WS 2 (Port 1),(2;0;1),1211,1296,1296.0,30.0 + 25.0 + 30.0
