mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),227,307,307.0,30.0 + 20.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 2 (Port 1),225,335,335.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,24,24,WS 2 (Port 1),(1;0;0),339,419,419.0,30.0 + 20.0 + 30.0
10,2,reshuffle,354,151,(0;4;4),(0;3;2),250,315,315.0,30.0 + 5.0 + 30.0
11,2,reshuffle,339,151,(0;4;5),(0;3;1),320,385,385.0,30.0 + 5.0 + 30.0
12,1,target,151,151,(0;4;6),WS 2 (Port 1),360,465,465.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,151,151,WS 2 (Port 1),(1;1;2),473,558,558.0,30.0 + 25.0 + 30.0
