mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),173,253,253.0,30.0 + 20.0 + 30.0
4,2,reshuffle,174,33,(2;3;2),(0;2;3),25,130,130.0,30.0 + 45.0 + 30.0
5,2,reshuffle,349,33,(2;3;3),(0;2;2),145,220,220.0,30.0 + 15.0 + 30.0
6,1,target,33,33,(2;3;4),WS 2 (Port 1),195,305,305.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,33,33,WS 2 (Port 1),(1;0;0),309,389,389.0,30.0 + 20.0 + 30.0
8,2,reshuffle,102,34,(2;9;0),(0;2;1),265,370,370.0,30.0 + 45.0 + 30.0
9,1,reshuffle,264,34,(2;9;1),(0;2;0),365,470,470.0,30.0 + 45.0 + 30.0
10,2,reshuffle,31,34,(2;9;2),(0;3;2),415,515,515.0,30.0 + 40.0 + 30.0
11,0,reshuffle,89,34,(2;9;3),(0;3;1),445,545,545.0,30.0 + 40.0 + 30.0
12,1,reshuffle,238,34,(2;9;4),(0;3;0),515,615,615.0,30.0 + 40.0 + 30.0
13,2,reshuffle,93,34,(2;9;5),(0;6;6),555,640,640.0,30.0 + 25.0 + 30.0
14,0,reshuffle,298,34,(2;9;6),(0;6;5),585,670,670.0,30.0 + 25.0 + 30.0
15,1,target,34,34,(2;9;7),WS 2 (Port 1),655,795,795.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,34,34,WS 2 (Port 1),(1;1;2),803,888,888.0,30.0 + 25.0 + 30.0
17,2,target,36,36,(1;9;0),WS 2 (Port 2),660,795,795.0,30.0 + 65.0 + 30.0 + 10.0
18,1,return,36,36,WS 2 (Port 2),(1;1;1),803,918,918.0,30.0 + 55.0 + 30.0
19,2,reshuffle,56,37,(0;0;0),(0;6;4),800,890,890.0,30.0 + 30.0 + 30.0
20,0,reshuffle,262,37,(0;0;1),(0;6;3),898,988,988.0,30.0 + 30.0 + 30.0
21,1,reshuffle,69,37,(0;0;2),(0;6;2),928,1018,1018.0,30.0 + 30.0 + 30.0
22,2,reshuffle,162,37,(0;0;3),(0;6;1),958,1048,1048.0,30.0 + 30.0 + 30.0
23,0,target,37,37,(0;0;4),WS 2 (Port 1),1018,1103,1103.0,30.0 + 15.0 + 30.0 + 10.0
24,0,return,37,37,WS 2 (Port 1),(0;0;4),1105,1180,1180.0,30.0 + 15.0 + 30.0
25,1,reshuffle,193,115,(1;5;0),(0;0;3),1028,1210,1210.0,30.0 + 122.0 + 30.0
26,2,reshuffle,58,115,(1;5;1),(0;0;2),1058,1240,1240.0,30.0 + 122.0 + 30.0
27,0,reshuffle,208,115,(1;5;2),(0;0;1),1210,1300,1300.0,30.0 + 30.0 + 30.0
28,1,reshuffle,391,115,(1;5;3),(0;0;0),1240,1330,1330.0,30.0 + 30.0 + 30.0
29,2,reshuffle,230,115,(1;5;4),(0;6;0),1270,1340,1340.0,30.0 + 10.0 + 30.0
30,0,target,115,115,(1;5;5),WS 2 (Port 1),1330,1445,1445.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,115,115,WS 2 (Port 1),(1;1;0),1511,1596,1596.0,30.0 + 25.0 + 30.0
32,2,reshuffle,135,116,(5;6;1),(0;7;2),1365,1455,1455.0,30.0 + 30.0 + 30.0
33,1,target,116,116,(5;6;2),WS 2 (Port 2),1395,1535,1535.0,30.0 + 70.0 + 30.0 + 10.0
34,1,return,116,116,WS 2 (Port 2),(2;0;0),1589,1674,1674.0,30.0 + 25.0 + 30.0
35,2,reshuffle,51,157,(5;0;2),(0;7;1),1515,1635,1635.0,30.0 + 60.0 + 30.0
36,0,reshuffle,228,157,(5;0;3),(0;7;0),1621,1741,1741.0,30.0 + 60.0 + 30.0
37,1,reshuffle,353,157,(5;0;4),(0;8;5),1689,1814,1814.0,30.0 + 65.0 + 30.0
38,2,reshuffle,96,157,(5;0;5),(0;8;4),1719,1844,1844.0,30.0 + 65.0 + 30.0
39,0,reshuffle,365,157,(5;0;6),(0;8;3),1801,1926,1926.0,30.0 + 65.0 + 30.0
40,1,target,157,157,(5;0;7),WS 2 (Port 1),1879,1989,1989.0,30.0 + 40.0 + 30.0 + 10.0
41,0,return,157,157,WS 2 (Port 1),(1;2;3),1991,2081,2081.0,30.0 + 30.0 + 30.0
