mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,41,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,41,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,24,41,(1;4;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,41,41,(1;4;3),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,41,41,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
6,1,target,36,36,(1;9;0),WS 2 (Port 1),170,305,305.0,30.0 + 65.0 + 30.0 + 10.0
7,1,return,36,36,WS 2 (Port 1),(1;0;0),313,393,393.0,30.0 + 20.0 + 30.0
8,2,target,40,40,(1;1;3),WS 2 (Port 2),170,265,265.0,30.0 + 25.0 + 30.0 + 10.0
9,2,return,40,40,WS 2 (Port 2),(0;2;1),273,358,358.0,30.0 + 25.0 + 30.0
10,0,reshuffle,3,42,(2;5;2),(0;2;0),339,424,424.0,30.0 + 25.0 + 30.0
11,2,reshuffle,361,42,(2;5;3),(0;3;2),383,463,463.0,30.0 + 20.0 + 30.0
12,1,target,42,42,(2;5;4),WS 2 (Port 1),423,543,543.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,42,42,WS 2 (Port 1),(1;1;3),551,636,636.0,30.0 + 25.0 + 30.0
14,2,target,44,44,(2;1;2),WS 2 (Port 2),483,583,583.0,30.0 + 30.0 + 30.0 + 10.0
15,1,return,44,44,WS 2 (Port 2),(1;1;2),591,676,676.0,30.0 + 25.0 + 30.0
16,2,target,45,45,(5;2;5),WS 2 (Port 1),623,743,743.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,45,45,WS 2 (Port 1),(1;1;1),751,836,836.0,30.0 + 25.0 + 30.0
18,1,target,47,47,(1;6;5),WS 2 (Port 1),701,821,821.0,30.0 + 50.0 + 30.0 + 10.0
19,1,return,47,47,WS 2 (Port 1),(1;1;0),829,914,914.0,30.0 + 25.0 + 30.0
20,2,target,51,51,(5;0;2),WS 2 (Port 1),773,883,883.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,51,51,WS 2 (Port 1),(2;0;0),891,976,976.0,30.0 + 25.0 + 30.0
22,2,target,83,83,(2;6;1),WS 2 (Port 1),928,1053,1053.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,83,83,WS 2 (Port 1),(0;3;1),1061,1151,1151.0,30.0 + 30.0 + 30.0
24,1,target,87,87,(4;3;0),WS 2 (Port 2),939,1059,1059.0,30.0 + 50.0 + 30.0 + 10.0
25,1,return,87,87,WS 2 (Port 2),(0;3;0),1067,1181,1181.0,30.0 + 54.0 + 30.0
26,2,reshuffle,102,89,(2;9;0),(0;6;6),1113,1198,1198.0,30.0 + 25.0 + 30.0
27,0,reshuffle,264,89,(2;9;1),(0;6;5),1191,1276,1276.0,30.0 + 25.0 + 30.0
28,1,reshuffle,31,89,(2;9;2),(0;6;4),1221,1306,1306.0,30.0 + 25.0 + 30.0
29,2,target,89,89,(2;9;3),WS 2 (Port 1),1251,1391,1391.0,30.0 + 70.0 + 30.0 + 10.0
30,0,return,89,89,WS 2 (Port 1),(1;2;3),1399,1489,1489.0,30.0 + 30.0 + 30.0
31,1,reshuffle,275,92,(0;4;0),(0;6;3),1316,1386,1386.0,30.0 + 10.0 + 30.0
32,1,reshuffle,184,92,(0;4;1),(0;6;2),1396,1466,1466.0,30.0 + 10.0 + 30.0
33,2,target,92,92,(0;4;2),WS 2 (Port 1),1426,1531,1531.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,92,92,WS 2 (Port 1),(1;2;2),1539,1629,1629.0,30.0 + 30.0 + 30.0
35,1,target,95,95,(1;9;1),WS 2 (Port 1),1486,1621,1621.0,30.0 + 65.0 + 30.0 + 10.0
36,1,return,95,95,WS 2 (Port 1),(1;2;1),1629,1719,1719.0,30.0 + 30.0 + 30.0
