mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,185,117,(2;4;5),(0;3;2),90,165,165.0,30.0 + 15.0 + 30.0
4,0,target,117,117,(2;4;6),WS 1 (Port 1),130,240,240.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,117,117,WS 1 (Port 1),(1;0;1),480,555,555.0,30.0 + 15.0 + 30.0
6,1,reshuffle,174,118,(2;3;2),(0;3;1),155,225,225.0,30.0 + 10.0 + 30.0
7,2,reshuffle,349,118,(2;3;3),(0;3;0),185,255,255.0,30.0 + 10.0 + 30.0
8,1,reshuffle,33,118,(2;3;4),(0;6;6),235,320,320.0,30.0 + 25.0 + 30.0
9,2,reshuffle,263,118,(2;3;5),(0;6;5),265,350,350.0,30.0 + 25.0 + 30.0
10,1,target,118,118,(2;3;6),WS 1 (Port 2),345,450,450.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,118,118,WS 1 (Port 2),(1;0;0),468,585,585.0,30.0 + 57.0 + 30.0
12,2,target,119,119,(0;2;3),WS 2 (Port 1),370,465,465.0,30.0 + 25.0 + 30.0 + 10.0
13,2,return,119,119,WS 2 (Port 1),(0;2;3),487,572,572.0,30.0 + 25.0 + 30.0
