mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,58,58,(1;5;1),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,58,58,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,target,71,71,(2;10;5),WS 1 (Port 2),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
5,1,return,71,71,WS 1 (Port 2),(1;0;0),208,283,283.0,30.0 + 15.0 + 30.0
6,2,target,57,57,(4;7;1),WS 1 (Port 1),255,390,390.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,57,57,WS 1 (Port 1),(0;2;3),398,478,478.0,30.0 + 20.0 + 30.0
8,1,target,3,3,(2;5;2),WS 1 (Port 2),313,428,428.0,30.0 + 45.0 + 30.0 + 10.0
9,1,return,3,3,WS 1 (Port 2),(0;2;2),442,522,522.0,30.0 + 20.0 + 30.0
