mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,61,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,61,61,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,61,61,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
4,2,target,79,79,(2;0;1),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,79,79,WS 1 (Port 2),(1;0;0),180,303,303.0,30.0 + 63.0 + 30.0
6,2,reshuffle,368,73,(2;2;0),(0;2;3),120,190,190.0,30.0 + 10.0 + 30.0
7,2,target,73,73,(2;2;1),WS 1 (Port 1),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,73,73,WS 1 (Port 1),(0;2;2),308,388,388.0,30.0 + 20.0 + 30.0
9,1,reshuffle,198,72,(5;4;5),(0;2;1),343,438,438.0,30.0 + 35.0 + 30.0
10,2,target,72,72,(5;4;6),WS 1 (Port 1),373,498,498.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,72,72,WS 1 (Port 1),(0;2;0),500,580,580.0,30.0 + 20.0 + 30.0
12,1,target,71,71,(2;10;5),WS 1 (Port 1),488,628,628.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,71,71,WS 1 (Port 1),(1;1;2),636,716,716.0,30.0 + 20.0 + 30.0
14,2,reshuffle,44,63,(2;1;2),(0;3;2),513,593,593.0,30.0 + 20.0 + 30.0
15,2,target,63,63,(2;1;3),WS 1 (Port 1),613,708,708.0,30.0 + 25.0 + 30.0 + 10.0
16,1,return,63,63,WS 1 (Port 1),(1;1;1),716,796,796.0,30.0 + 20.0 + 30.0
17,2,target,59,59,(4;0;6),WS 1 (Port 1),728,828,828.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,59,59,WS 1 (Port 1),(1;1;0),836,916,916.0,30.0 + 20.0 + 30.0
19,1,reshuffle,193,58,(1;5;0),(0;3;1),816,891,891.0,30.0 + 15.0 + 30.0
20,2,target,58,58,(1;5;1),WS 1 (Port 1),858,968,968.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,58,58,WS 1 (Port 1),(2;0;1),976,1056,1056.0,30.0 + 20.0 + 30.0
22,1,target,57,57,(4;7;1),WS 1 (Port 1),931,1066,1066.0,30.0 + 65.0 + 30.0 + 10.0
23,1,return,57,57,WS 1 (Port 1),(2;0;0),1074,1154,1154.0,30.0 + 20.0 + 30.0
