mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,40,40,(1;1;3),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,40,40,WS 1 (Port 1),(1;0;1),108,183,183.0,30.0 + 15.0 + 30.0
3,1,target,47,47,(1;6;5),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,47,47,WS 1 (Port 1),(1;0;0),158,233,233.0,30.0 + 15.0 + 30.0
5,2,target,51,51,(5;0;2),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
6,2,return,51,51,WS 1 (Port 2),(0;2;4),138,218,218.0,30.0 + 20.0 + 30.0
7,0,reshuffle,316,5,(1;7;0),(0;2;3),218,308,308.0,30.0 + 30.0 + 30.0
8,2,target,5,5,(1;7;1),WS 1 (Port 1),248,368,368.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,5,5,WS 1 (Port 1),(0;2;2),384,464,464.0,30.0 + 20.0 + 30.0
10,1,target,3,3,(2;5;2),WS 1 (Port 2),263,378,378.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,3,3,WS 1 (Port 2),(0;2;1),394,494,494.0,30.0 + 40.0 + 30.0
12,2,reshuffle,83,32,(2;6;1),(0;2;0),408,524,524.0,30.0 + 56.0 + 30.0
13,0,target,32,32,(2;6;2),WS 1 (Port 1),494,614,614.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,32,32,WS 1 (Port 1),(1;1;3),626,706,706.0,30.0 + 20.0 + 30.0
15,1,target,36,36,(1;9;0),WS 1 (Port 2),534,664,664.0,30.0 + 60.0 + 30.0 + 10.0
16,1,return,36,36,WS 1 (Port 2),(1;1;2),672,752,752.0,30.0 + 20.0 + 30.0
17,2,target,44,44,(2;1;2),WS 1 (Port 3),539,634,634.0,30.0 + 25.0 + 30.0 + 10.0
18,2,return,44,44,WS 1 (Port 3),(1;1;1),642,782,782.0,30.0 + 80.0 + 30.0
