mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,197,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,197,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,197,197,(4;3;2),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,197,197,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
5,1,target,27,27,(5;3;0),WS 2 (Port 1),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,27,27,WS 2 (Port 1),(1;0;0),333,413,413.0,30.0 + 20.0 + 30.0
7,2,reshuffle,273,195,(3;10;0),(0;2;2),285,400,400.0,30.0 + 55.0 + 30.0
8,1,reshuffle,323,195,(3;10;1),(0;2;1),375,490,490.0,30.0 + 55.0 + 30.0
9,2,reshuffle,290,195,(3;10;2),(0;2;0),455,570,570.0,30.0 + 55.0 + 30.0
10,0,target,195,195,(3;10;3),WS 2 (Port 1),485,635,635.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,195,195,WS 2 (Port 1),(1;1;2),731,816,816.0,30.0 + 25.0 + 30.0
