mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,134,134,WS 2 (Port 1),(1;0;1),133,213,213.0,30.0 + 20.0 + 30.0
3,1,target,79,79,(2;0;1),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,79,79,WS 1 (Port 1),(1;0;0),132,243,243.0,30.0 + 51.0 + 30.0
5,2,reshuffle,101,81,(1;8;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
6,2,target,81,81,(1;8;2),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,81,81,WS 1 (Port 1),(0;2;3),304,384,384.0,30.0 + 20.0 + 30.0
8,1,target,3,3,(2;5;2),WS 2 (Port 1),273,393,393.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,3,3,WS 2 (Port 1),(0;2;2),397,482,482.0,30.0 + 25.0 + 30.0
10,2,target,36,36,(1;9;0),WS 2 (Port 1),350,485,485.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,36,36,WS 2 (Port 1),(0;2;1),489,574,574.0,30.0 + 25.0 + 30.0
