mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),260,335,335.0,30.0 + 15.0 + 30.0
5,1,reshuffle,273,195,(3;10;0),(0;2;2),245,360,360.0,30.0 + 55.0 + 30.0
6,2,reshuffle,323,195,(3;10;1),(0;2;1),315,430,430.0,30.0 + 55.0 + 30.0
7,0,reshuffle,290,195,(3;10;2),(0;2;0),395,510,510.0,30.0 + 55.0 + 30.0
8,1,target,195,195,(3;10;3),WS 1 (Port 1),425,570,570.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,195,195,WS 1 (Port 1),(1;0;0),582,657,657.0,30.0 + 15.0 + 30.0
10,2,reshuffle,275,151,(0;4;0),(0;3;2),440,505,505.0,30.0 + 5.0 + 30.0
11,2,reshuffle,184,151,(0;4;1),(0;3;1),510,575,575.0,30.0 + 5.0 + 30.0
12,2,reshuffle,92,151,(0;4;2),(0;3;0),580,645,645.0,30.0 + 5.0 + 30.0
13,1,reshuffle,20,151,(0;4;3),(0;6;6),610,680,680.0,30.0 + 10.0 + 30.0
14,2,reshuffle,354,151,(0;4;4),(0;6;5),650,720,720.0,30.0 + 10.0 + 30.0
15,0,reshuffle,339,151,(0;4;5),(0;6;4),682,752,752.0,30.0 + 10.0 + 30.0
16,1,target,151,151,(0;4;6),WS 1 (Port 1),712,812,812.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,151,151,WS 1 (Port 1),(1;1;2),818,898,898.0,30.0 + 20.0 + 30.0
18,2,target,27,27,(5;3;0),WS 2 (Port 1),760,885,885.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,27,27,WS 2 (Port 1),(1;1;1),909,994,994.0,30.0 + 25.0 + 30.0
