mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,158,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,158,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,160,158,(5;8;4),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,254,158,(5;8;5),(0;3;2),235,345,345.0,30.0 + 50.0 + 30.0
5,1,target,158,158,(5;8;6),WS 1 (Port 1),265,410,410.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,158,158,WS 1 (Port 1),(1;0;1),418,493,493.0,30.0 + 15.0 + 30.0
7,2,target,23,23,(4;5;0),WS 1 (Port 2),275,400,400.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,23,23,WS 1 (Port 2),(1;0;0),404,523,523.0,30.0 + 59.0 + 30.0
9,2,target,160,160,(0;2;2),WS 1 (Port 1),410,500,500.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,160,160,WS 1 (Port 1),(0;2;2),508,588,588.0,30.0 + 20.0 + 30.0
11,2,reshuffle,47,161,(1;6;5),(0;2;1),535,620,620.0,30.0 + 25.0 + 30.0
12,1,target,161,161,(1;6;6),WS 1 (Port 1),565,680,680.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,161,161,WS 1 (Port 1),(0;2;0),688,768,768.0,30.0 + 20.0 + 30.0
14,2,reshuffle,56,162,(0;0;0),(0;3;1),630,705,705.0,30.0 + 15.0 + 30.0
15,1,reshuffle,262,162,(0;0;1),(0;3;0),680,755,755.0,30.0 + 15.0 + 30.0
16,2,reshuffle,69,162,(0;0;2),(0;6;6),720,810,810.0,30.0 + 30.0 + 30.0
17,1,target,162,162,(0;0;3),WS 1 (Port 1),770,850,850.0,30.0 + 10.0 + 30.0 + 10.0
18,0,return,162,162,WS 1 (Port 1),(0;0;3),858,928,928.0,30.0 + 10.0 + 30.0
19,2,reshuffle,135,163,(5;6;1),(0;0;2),835,958,958.0,30.0 + 63.0 + 30.0
20,1,reshuffle,116,163,(5;6;2),(0;0;1),905,1020,1020.0,30.0 + 55.0 + 30.0
21,0,reshuffle,367,163,(5;6;3),(0;0;0),983,1098,1098.0,30.0 + 55.0 + 30.0
22,2,target,163,163,(5;6;4),WS 1 (Port 1),1013,1148,1148.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,163,163,WS 1 (Port 1),(1;1;2),1156,1236,1236.0,30.0 + 20.0 + 30.0
24,1,reshuffle,134,164,(1;3;5),(0;6;5),1040,1120,1120.0,30.0 + 20.0 + 30.0
25,1,reshuffle,1,164,(1;3;6),(0;6;4),1140,1220,1220.0,30.0 + 20.0 + 30.0
26,2,target,164,164,(1;3;7),WS 1 (Port 1),1170,1270,1270.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,164,164,WS 1 (Port 1),(1;1;1),1278,1358,1358.0,30.0 + 20.0 + 30.0
