mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,153,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,199,153,(2;8;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,153,153,(2;8;5),WS 1 (Port 1),110,240,240.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,153,153,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(5;6;1),WS 1 (Port 1),225,360,360.0,30.0 + 65.0 + 30.0 + 10.0
6,1,return,135,135,WS 1 (Port 1),(1;0;0),364,439,439.0,30.0 + 15.0 + 30.0
7,2,reshuffle,27,152,(5;3;0),(0;2;2),280,370,370.0,30.0 + 30.0 + 30.0
8,2,reshuffle,61,152,(5;3;1),(0;2;1),400,490,490.0,30.0 + 30.0 + 30.0
9,0,reshuffle,217,152,(5;3;2),(0;2;0),430,520,520.0,30.0 + 30.0 + 30.0
10,1,reshuffle,17,152,(5;3;3),(0;3;2),474,559,559.0,30.0 + 25.0 + 30.0
11,2,target,152,152,(5;3;4),WS 1 (Port 1),520,640,640.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,152,152,WS 1 (Port 1),(1;1;2),672,752,752.0,30.0 + 20.0 + 30.0
13,1,reshuffle,286,154,(0;9;5),(0;3;1),589,679,679.0,30.0 + 30.0 + 30.0
14,2,target,154,154,(0;9;6),WS 1 (Port 1),685,810,810.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,154,154,WS 1 (Port 1),(1;1;1),874,954,954.0,30.0 + 20.0 + 30.0
16,1,reshuffle,189,155,(0;5;0),(0;3;0),689,759,759.0,30.0 + 10.0 + 30.0
17,1,reshuffle,202,155,(0;5;1),(0;6;6),769,834,834.0,30.0 + 5.0 + 30.0
18,2,reshuffle,67,155,(0;5;2),(0;6;5),835,900,900.0,30.0 + 5.0 + 30.0
19,1,target,155,155,(0;5;3),WS 1 (Port 1),865,970,970.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,155,155,WS 1 (Port 1),(1;1;0),1034,1114,1114.0,30.0 + 20.0 + 30.0
21,2,reshuffle,172,156,(2;7;1),(0;5;3),915,995,995.0,30.0 + 20.0 + 30.0
22,1,reshuffle,28,156,(2;7;2),(0;5;2),1015,1095,1095.0,30.0 + 20.0 + 30.0
23,2,reshuffle,315,156,(2;7;3),(0;5;1),1045,1125,1125.0,30.0 + 20.0 + 30.0
24,1,reshuffle,86,156,(2;7;4),(0;5;0),1115,1195,1195.0,30.0 + 20.0 + 30.0
25,2,reshuffle,207,156,(2;7;5),(0;6;4),1145,1220,1220.0,30.0 + 15.0 + 30.0
26,0,target,156,156,(2;7;6),WS 1 (Port 1),1175,1300,1300.0,30.0 + 55.0 + 30.0 + 10.0
27,0,return,156,156,WS 1 (Port 1),(2;0;0),1364,1444,1444.0,30.0 + 20.0 + 30.0
