mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,172,172,WS 2 (Port 1),(0;0;6),235,310,310.0,30.0 + 15.0 + 30.0
4,2,target,24,24,(2;8;1),WS 2 (Port 2),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,24,24,WS 2 (Port 2),(0;0;5),207,340,340.0,30.0 + 73.0 + 30.0
6,2,reshuffle,25,135,(2;7;1),(0;0;4),235,370,370.0,30.0 + 75.0 + 30.0
7,0,reshuffle,47,135,(2;7;2),(0;0;3),355,460,460.0,30.0 + 45.0 + 30.0
8,1,reshuffle,69,135,(2;7;3),(0;0;2),385,490,490.0,30.0 + 45.0 + 30.0
9,2,reshuffle,91,135,(2;7;4),(0;0;1),415,520,520.0,30.0 + 45.0 + 30.0
10,0,reshuffle,113,135,(2;7;5),(0;0;0),505,610,610.0,30.0 + 45.0 + 30.0
11,1,target,135,135,(2;7;6),WS 2 (Port 1),535,665,665.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,135,135,WS 2 (Port 1),(0;1;7),755,835,835.0,30.0 + 20.0 + 30.0
13,1,reshuffle,151,206,(3;2;1),(0;1;6),695,865,865.0,30.0 + 110.0 + 30.0
14,2,target,206,206,(3;2;2),WS 2 (Port 1),725,835,835.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,206,206,WS 2 (Port 1),(0;1;5),877,957,957.0,30.0 + 20.0 + 30.0
