mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,39,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,target,39,39,(1;4;2),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,39,39,WS 1 (Port 1),(0;0;6),166,236,236.0,30.0 + 10.0 + 30.0
4,2,reshuffle,11,33,(1;10;1),(0;0;5),55,266,266.0,30.0 + 151.0 + 30.0
5,1,target,33,33,(1;10;2),WS 1 (Port 1),215,350,350.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,33,33,WS 1 (Port 1),(0;0;4),354,424,424.0,30.0 + 10.0 + 30.0
7,2,reshuffle,12,34,(1;9;1),(0;0;3),316,454,454.0,30.0 + 78.0 + 30.0
8,1,target,34,34,(1;9;2),WS 1 (Port 1),400,530,530.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,34,34,WS 1 (Port 1),(0;0;2),538,608,608.0,30.0 + 10.0 + 30.0
10,2,reshuffle,13,35,(1;8;1),(0;0;1),499,638,638.0,30.0 + 79.0 + 30.0
11,1,target,35,35,(1;8;2),WS 1 (Port 1),575,700,700.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,35,35,WS 1 (Port 1),(0;0;0),708,778,778.0,30.0 + 10.0 + 30.0
13,2,reshuffle,14,36,(1;7;1),(0;1;7),678,773,773.0,30.0 + 35.0 + 30.0
14,1,target,36,36,(1;7;2),WS 1 (Port 1),740,860,860.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,36,36,WS 1 (Port 1),(0;1;6),868,943,943.0,30.0 + 15.0 + 30.0
16,2,reshuffle,15,37,(1;6;1),(0;1;5),803,973,973.0,30.0 + 110.0 + 30.0
17,1,target,37,37,(1;6;2),WS 1 (Port 1),895,1010,1010.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,37,37,WS 1 (Port 1),(0;1;4),1018,1093,1093.0,30.0 + 15.0 + 30.0
19,2,reshuffle,16,38,(1;5;1),(0;1;3),998,1123,1123.0,30.0 + 65.0 + 30.0
20,1,target,38,38,(1;5;2),WS 1 (Port 1),1040,1150,1150.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,38,38,WS 1 (Port 1),(0;1;2),1158,1233,1233.0,30.0 + 15.0 + 30.0
22,1,reshuffle,30,118,(2;2;1),(0;1;1),1170,1263,1263.0,30.0 + 33.0 + 30.0
23,2,reshuffle,52,118,(2;2;2),(0;1;0),1200,1293,1293.0,30.0 + 33.0 + 30.0
24,0,reshuffle,74,118,(2;2;3),(0;2;7),1248,1318,1318.0,30.0 + 10.0 + 30.0
25,1,reshuffle,96,118,(2;2;4),(0;2;6),1278,1348,1348.0,30.0 + 10.0 + 30.0
26,2,target,118,118,(2;2;5),WS 1 (Port 1),1308,1408,1408.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,118,118,WS 1 (Port 1),(1;0;0),1414,1489,1489.0,30.0 + 15.0 + 30.0
