mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),191,266,266.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,296,296.0,30.0 + 221.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,326,326.0,30.0 + 221.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),281,381,381.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),389,464,464.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;3),306,494,494.0,30.0 + 128.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;2),336,524,524.0,30.0 + 128.0 + 30.0
9,0,target,76,76,(2;0;3),WS 2 (Port 1),474,569,569.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;0;1),573,648,648.0,30.0 + 15.0 + 30.0
11,1,reshuffle,30,118,(2;2;1),(0;0;0),514,678,678.0,30.0 + 104.0 + 30.0
12,2,reshuffle,52,118,(2;2;2),(0;1;7),544,619,619.0,30.0 + 15.0 + 30.0
13,2,reshuffle,74,118,(2;2;3),(0;1;6),634,709,709.0,30.0 + 15.0 + 30.0
14,0,reshuffle,96,118,(2;2;4),(0;1;5),668,743,743.0,30.0 + 15.0 + 30.0
15,1,target,118,118,(2;2;5),WS 2 (Port 1),698,803,803.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,118,118,WS 2 (Port 1),(0;1;4),809,889,889.0,30.0 + 20.0 + 30.0
