mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,160,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,160,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,target,160,160,(5;8;4),WS 1 (Port 1),125,270,270.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,160,160,WS 1 (Port 1),(1;0;1),274,349,349.0,30.0 + 15.0 + 30.0
5,1,reshuffle,47,14,(1;6;5),(0;2;2),235,320,320.0,30.0 + 25.0 + 30.0
6,2,reshuffle,161,14,(1;6;6),(0;2;1),305,390,390.0,30.0 + 25.0 + 30.0
7,1,target,14,14,(1;6;7),WS 1 (Port 1),345,460,460.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,14,14,WS 1 (Port 1),(1;0;0),464,539,539.0,30.0 + 15.0 + 30.0
9,2,target,56,56,(0;0;0),WS 1 (Port 2),400,480,480.0,30.0 + 10.0 + 30.0 + 10.0
10,1,return,56,56,WS 1 (Port 2),(0;0;0),484,554,554.0,30.0 + 10.0 + 30.0
11,2,target,57,57,(4;7;1),WS 1 (Port 1),535,670,670.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,57,57,WS 1 (Port 1),(1;1;2),678,758,758.0,30.0 + 20.0 + 30.0
13,1,reshuffle,327,76,(3;6;0),(0;3;2),599,689,689.0,30.0 + 30.0 + 30.0
14,2,target,76,76,(3;6;1),WS 1 (Port 1),715,840,840.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,76,76,WS 1 (Port 1),(1;1;1),846,926,926.0,30.0 + 20.0 + 30.0
16,1,target,161,161,(0;2;1),WS 1 (Port 2),694,784,784.0,30.0 + 20.0 + 30.0 + 10.0
17,1,return,161,161,WS 1 (Port 2),(0;2;1),792,872,872.0,30.0 + 20.0 + 30.0
