mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,transfer,3,3,WS 1 (Port 1),WS 1 (Port 2),170,230,230.0,30.0 + 0.0 + 30.0
3,0,return,3,3,WS 1 (Port 2),(1;0;1),260,335,335.0,30.0 + 15.0 + 30.0
4,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 1 (Port 3),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
6,1,return,5,5,WS 1 (Port 3),(1;0;0),194,365,365.0,30.0 + 111.0 + 30.0
7,2,reshuffle,52,103,(0;3;3),(0;2;3),205,270,270.0,30.0 + 5.0 + 30.0
8,2,reshuffle,371,103,(0;3;4),(0;2;2),275,340,340.0,30.0 + 5.0 + 30.0
9,2,reshuffle,146,103,(0;3;5),(0;2;1),345,410,410.0,30.0 + 5.0 + 30.0
10,0,target,103,103,(0;3;6),WS 1 (Port 1),375,470,470.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,103,103,WS 1 (Port 1),(0;2;0),474,554,554.0,30.0 + 20.0 + 30.0
