mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),111,191,191.0,30.0 + 20.0 + 30.0
3,1,reshuffle,87,197,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,204,197,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,target,197,197,(4;3;2),WS 2 (Port 1),145,265,265.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,197,197,WS 2 (Port 1),(1;0;0),277,357,357.0,30.0 + 20.0 + 30.0
7,2,reshuffle,102,31,(2;9;0),(0;2;2),195,300,300.0,30.0 + 45.0 + 30.0
8,1,reshuffle,264,31,(2;9;1),(0;2;1),325,430,430.0,30.0 + 45.0 + 30.0
9,2,target,31,31,(2;9;2),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,31,31,WS 2 (Port 1),(0;2;0),501,586,586.0,30.0 + 25.0 + 30.0
11,1,target,23,23,(4;5;0),WS 2 (Port 1),465,595,595.0,30.0 + 60.0 + 30.0 + 10.0
12,1,return,23,23,WS 2 (Port 1),(1;1;2),599,684,684.0,30.0 + 25.0 + 30.0
13,2,reshuffle,386,75,(1;2;4),(0;3;2),515,585,585.0,30.0 + 10.0 + 30.0
14,0,reshuffle,186,75,(1;2;5),(0;3;1),591,661,661.0,30.0 + 10.0 + 30.0
15,2,reshuffle,395,75,(1;2;6),(0;3;0),621,691,691.0,30.0 + 10.0 + 30.0
16,0,target,75,75,(1;2;7),WS 1 (Port 1),671,766,766.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,75,75,WS 1 (Port 1),(1;1;1),774,854,854.0,30.0 + 20.0 + 30.0
18,1,reshuffle,327,76,(3;6;0),(0;6;6),719,794,794.0,30.0 + 15.0 + 30.0
19,2,target,76,76,(3;6;1),WS 1 (Port 1),749,874,874.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,76,76,WS 1 (Port 1),(1;1;0),886,966,966.0,30.0 + 20.0 + 30.0
