mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,16,16,(4;2;0),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,16,16,WS 2 (Port 1),(1;0;1),153,233,233.0,30.0 + 20.0 + 30.0
3,1,target,3,3,(2;5;2),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,3,3,WS 2 (Port 2),(1;0;0),161,263,263.0,30.0 + 42.0 + 30.0
5,2,reshuffle,172,28,(2;7;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
6,2,target,28,28,(2;7;2),WS 2 (Port 1),175,305,305.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,28,28,WS 2 (Port 1),(0;2;3),309,394,394.0,30.0 + 25.0 + 30.0
8,1,reshuffle,46,191,(5;9;4),(0;2;2),328,448,448.0,30.0 + 60.0 + 30.0
9,2,reshuffle,261,191,(5;9;5),(0;2;1),380,500,500.0,30.0 + 60.0 + 30.0
10,0,target,191,191,(5;9;6),WS 2 (Port 1),454,609,609.0,30.0 + 85.0 + 30.0 + 10.0
11,0,return,191,191,WS 2 (Port 1),(0;2;0),611,696,696.0,30.0 + 25.0 + 30.0
12,1,target,193,193,(1;5;0),WS 2 (Port 2),468,583,583.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,193,193,WS 2 (Port 2),(1;1;2),671,756,756.0,30.0 + 25.0 + 30.0
