mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,58,58,(1;5;1),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,58,58,WS 2 (Port 1),(1;0;1),183,263,263.0,30.0 + 20.0 + 30.0
4,2,target,13,13,(3;0;0),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,13,13,WS 2 (Port 2),(1;0;0),165,293,293.0,30.0 + 68.0 + 30.0
6,2,target,57,57,(4;7;1),WS 2 (Port 1),175,315,315.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,57,57,WS 2 (Port 1),(0;2;3),323,408,408.0,30.0 + 25.0 + 30.0
8,1,reshuffle,52,146,(0;3;3),(0;2;2),313,438,438.0,30.0 + 65.0 + 30.0
9,2,reshuffle,371,146,(0;3;4),(0;2;1),343,468,468.0,30.0 + 65.0 + 30.0
10,0,target,146,146,(0;3;5),WS 2 (Port 1),413,513,513.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,146,146,WS 2 (Port 1),(0;2;0),515,600,600.0,30.0 + 25.0 + 30.0
