mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,51,228,(5;0;2),(0;2;4),25,120,120.0,30.0 + 35.0 + 30.0
2,1,target,228,228,(5;0;3),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,228,228,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,reshuffle,183,224,(3;5;2),(0;2;3),40,150,150.0,30.0 + 50.0 + 30.0
5,2,reshuffle,98,224,(3;5;3),(0;3;2),180,265,265.0,30.0 + 25.0 + 30.0
6,1,target,224,224,(3;5;4),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,224,224,WS 2 (Port 1),(1;0;0),343,423,423.0,30.0 + 20.0 + 30.0
8,2,reshuffle,316,187,(1;7;0),(0;3;1),290,375,375.0,30.0 + 25.0 + 30.0
9,1,reshuffle,5,187,(1;7;1),(0;3;0),380,465,465.0,30.0 + 25.0 + 30.0
10,2,target,187,187,(1;7;2),WS 2 (Port 1),410,535,535.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,187,187,WS 2 (Port 1),(1;1;2),539,624,624.0,30.0 + 25.0 + 30.0
12,1,reshuffle,275,184,(0;4;0),(0;6;6),470,540,540.0,30.0 + 10.0 + 30.0
13,1,target,184,184,(0;4;1),WS 2 (Port 1),550,655,655.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,184,184,WS 2 (Port 1),(1;1;1),671,756,756.0,30.0 + 25.0 + 30.0
15,2,target,183,183,(0;2;3),WS 2 (Port 2),550,645,645.0,30.0 + 25.0 + 30.0 + 10.0
16,1,return,183,183,WS 2 (Port 2),(0;2;3),661,746,746.0,30.0 + 25.0 + 30.0
17,2,target,134,134,(1;3;5),WS 2 (Port 1),670,775,775.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,134,134,WS 2 (Port 1),(0;2;2),783,868,868.0,30.0 + 25.0 + 30.0
19,1,target,87,87,(4;3;0),WS 2 (Port 1),771,891,891.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,87,87,WS 2 (Port 1),(0;2;1),893,978,978.0,30.0 + 25.0 + 30.0
21,2,target,3,3,(2;5;2),WS 2 (Port 1),815,935,935.0,30.0 + 50.0 + 30.0 + 10.0
22,1,return,3,3,WS 2 (Port 1),(0;2;0),939,1024,1024.0,30.0 + 25.0 + 30.0
